240491;Patrick Street;Curraheen;Saturday;22/10/2016;07:42:05;07:45:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;22/10/2016;07:42:06;07:51:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;07:42:08;08:00:00;07:48:11
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;16:31:57;16:41:00;16:32:51
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;16:31:59;16:33:00;16:34:57
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;16:31:59;16:36:00;16:29:04
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;16:35:02;16:41:00;16:41:00
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;16:35:03;16:43:00;16:48:24
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;16:35:03;16:36:00;16:36:09
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;16:38:06;16:41:00;16:41:00
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;16:38:07;16:43:00;16:49:12
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;16:38:07;16:46:00;16:36:09
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;16:41:10;16:51:00;16:52:50
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;16:41:11;16:43:00;16:46:42
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;16:41:11;16:46:00;16:46:57
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;16:44:14;16:51:00;16:53:19
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;16:44:15;16:53:00;16:45:55
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;16:44:16;16:46:00;16:46:57
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;16:30:54;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;16:30:54;16:44:00;16:46:00
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;16:30:54;16:35:00;16:37:06
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;16:33:56;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;16:33:57;16:44:00;16:46:00
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;16:33:57;16:35:00;16:37:06
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;16:36:59;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;16:37:00;16:44:00;16:45:14
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;16:37:00;16:55:00;16:37:06
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;16:40:02;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;16:40:03;16:44:00;16:45:41
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;16:40:03;16:55:00;16:37:06
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;16:43:05;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;16:43:06;16:44:00;16:44:44
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;16:43:06;16:55:00;16:58:00
240491;Patrick Street;Curraheen;Monday;24/10/2016;07:31:27;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Monday;24/10/2016;07:31:27;07:32:00;07:38:43
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;07:31:28;07:42:00;07:43:13
240491;Patrick Street;Curraheen;Monday;24/10/2016;07:34:33;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Monday;24/10/2016;07:34:34;07:43:00;07:36:44
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;07:34:35;07:42:00;07:41:43
240491;Patrick Street;Curraheen;Monday;24/10/2016;07:37:39;07:39:00;07:44:00
240561;UCC WGB;Curraheen;Monday;24/10/2016;07:37:39;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;07:37:40;07:42:00;07:40:43
240491;Patrick Street;Curraheen;Monday;24/10/2016;07:40:45;07:49:00;07:50:57
240561;UCC WGB;Curraheen;Monday;24/10/2016;07:40:46;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;07:40:47;07:42:00;07:46:52
240491;Patrick Street;Curraheen;Monday;24/10/2016;07:43:52;07:49:00;07:51:30
240561;UCC WGB;Curraheen;Monday;24/10/2016;07:43:52;07:51:00;07:54:00
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;07:43:53;07:48:00;07:46:43
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;07:31:07;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;07:31:07;07:32:00;07:32:13
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;07:31:08;07:42:00;07:45:43
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;07:34:12;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;07:34:13;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;07:34:14;07:42:00;07:45:43
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;07:37:18;07:39:00;07:44:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;07:37:18;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;07:37:19;07:42:00;07:44:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;07:40:23;07:49:00;07:44:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;07:40:23;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;07:40:24;07:42:00;07:44:57
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;07:43:27;07:49:00;07:44:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;07:43:28;07:51:00;07:54:00
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;07:43:29;07:48:00;08:09:00
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;16:30:37;16:31:00;16:34:18
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;16:30:38;16:31:00;16:38:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;16:30:38;16:33:00;16:40:36
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;16:33:42;16:45:00;16:33:47
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;16:33:43;16:45:00;16:38:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;16:33:43;16:43:00;16:41:41
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;16:36:47;16:45:00;16:45:38
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;16:36:48;16:45:00;16:38:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;16:36:48;16:43:00;16:50:07
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;16:39:52;16:45:00;16:43:53
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;16:39:53;16:45:00;16:52:52
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;16:39:53;16:43:00;16:51:46
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;16:42:57;16:45:00;16:45:05
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;16:42:58;16:45:00;16:53:43
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;16:42:58;16:43:00;16:50:29
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;07:31:08;07:39:00;07:34:56
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;07:31:09;07:32:00;07:32:14
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;07:31:10;07:42:00;07:31:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;07:34:14;07:39:00;07:34:56
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;07:34:14;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;07:34:15;07:42:00;07:45:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;07:37:19;07:39:00;07:34:56
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;07:37:19;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;07:37:20;07:42:00;07:43:35
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;07:40:24;07:49:00;07:50:35
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;07:40:25;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;07:40:26;07:42:00;07:44:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;07:43:30;07:49:00;07:49:55
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;07:43:30;07:51:00;07:54:00
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;07:43:31;07:48:00;07:46:44
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;16:31:13;16:45:00;16:45:04
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;16:31:14;16:45:00;16:34:44
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;16:31:15;16:33:00;16:46:31
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;16:34:19;16:45:00;16:46:28
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;16:34:19;16:45:00;16:36:45
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;16:34:20;16:43:00;16:48:12
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;16:37:24;16:45:00;16:45:43
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;16:37:24;16:45:00;16:37:29
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;16:37:25;16:43:00;16:49:29
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;16:40:31;16:45:00;16:44:50
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;16:40:32;16:45:00;16:45:01
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;16:40:33;16:43:00;16:49:29
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;16:43:37;16:45:00;16:46:08
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;16:43:38;16:45:00;16:45:45
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;16:43:38;16:53:00;16:57:01
240491;Patrick Street;Curraheen;Thursday;27/10/2016;07:32:22;07:39:00;07:35:11
240561;UCC WGB;Curraheen;Thursday;27/10/2016;07:32:24;07:43:00;07:37:49
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;07:32:28;07:42:00;07:43:47
240491;Patrick Street;Curraheen;Thursday;27/10/2016;07:35:42;07:39:00;07:35:11
240561;UCC WGB;Curraheen;Thursday;27/10/2016;07:35:45;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;07:35:48;07:42:00;07:43:47
240491;Patrick Street;Curraheen;Thursday;27/10/2016;07:39:03;07:49:00;08:14:00
240561;UCC WGB;Curraheen;Thursday;27/10/2016;07:39:05;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;07:39:08;07:42:00;07:43:47
240491;Patrick Street;Curraheen;Thursday;27/10/2016;07:42:22;07:49:00;08:14:00
240561;UCC WGB;Curraheen;Thursday;27/10/2016;07:42:24;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;07:42:29;07:48:00;08:08:39
240491;Patrick Street;Curraheen;Friday;28/10/2016;07:31:06;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Friday;28/10/2016;07:31:07;07:32:00;07:36:02
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;07:31:08;07:42:00;07:32:52
240491;Patrick Street;Curraheen;Friday;28/10/2016;07:34:12;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Friday;28/10/2016;07:34:13;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;07:34:14;07:42:00;07:41:32
240491;Patrick Street;Curraheen;Friday;28/10/2016;07:37:17;07:39:00;07:45:17
240561;UCC WGB;Curraheen;Friday;28/10/2016;07:37:17;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;07:37:18;07:42:00;07:43:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;07:40:21;07:49:00;07:43:04
240561;UCC WGB;Curraheen;Friday;28/10/2016;07:40:22;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;07:40:23;07:42:00;07:40:47
240491;Patrick Street;Curraheen;Friday;28/10/2016;07:43:26;07:49:00;07:43:04
240561;UCC WGB;Curraheen;Friday;28/10/2016;07:43:26;07:51:00;07:54:00
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;07:43:27;07:48:00;07:43:47
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;16:30:29;16:31:00;16:37:52
240101;UCC WGB;Lotabeg;Friday;28/10/2016;16:30:30;16:31:00;16:34:08
240171;Patrick Street;Lotabeg;Friday;28/10/2016;16:30:30;16:33:00;16:44:34
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;16:33:33;16:45:00;16:37:52
240101;UCC WGB;Lotabeg;Friday;28/10/2016;16:33:34;16:45:00;16:34:08
240171;Patrick Street;Lotabeg;Friday;28/10/2016;16:33:35;16:43:00;16:45:55
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;16:36:38;16:45:00;16:37:21
240101;UCC WGB;Lotabeg;Friday;28/10/2016;16:36:39;16:45:00;16:52:21
240171;Patrick Street;Lotabeg;Friday;28/10/2016;16:36:40;16:43:00;16:45:26
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;16:39:43;16:45:00;17:01:37
240101;UCC WGB;Lotabeg;Friday;28/10/2016;16:39:44;16:45:00;16:53:36
240171;Patrick Street;Lotabeg;Friday;28/10/2016;16:39:44;16:43:00;16:46:03
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;16:42:48;16:45:00;17:02:52
240101;UCC WGB;Lotabeg;Friday;28/10/2016;16:42:49;16:45:00;16:55:21
240171;Patrick Street;Lotabeg;Friday;28/10/2016;16:42:49;16:43:00;17:07:21
240491;Patrick Street;Curraheen;Saturday;29/10/2016;07:32:22;07:45:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;29/10/2016;07:32:23;07:51:00;07:37:06
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;07:32:25;07:40:00;07:50:06
240491;Patrick Street;Curraheen;Saturday;29/10/2016;07:35:32;07:45:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;29/10/2016;07:35:33;07:51:00;07:37:48
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;07:35:36;07:40:00;07:50:48
240491;Patrick Street;Curraheen;Saturday;29/10/2016;07:38:43;07:45:00;07:44:18
240561;UCC WGB;Curraheen;Saturday;29/10/2016;07:38:45;07:51:00;07:53:18
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;07:38:47;07:40:00;07:50:48
240491;Patrick Street;Curraheen;Saturday;29/10/2016;07:41:55;07:45:00;07:43:47
240561;UCC WGB;Curraheen;Saturday;29/10/2016;07:41:56;07:51:00;07:52:10
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;07:41:58;08:00:00;07:47:48
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;16:30:53;16:31:00;16:31:16
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;16:30:54;16:44:00;16:46:16
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;16:30:55;16:35:00;16:37:11
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;16:33:59;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;16:34:00;16:44:00;16:46:58
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;16:34:01;16:35:00;16:37:11
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;16:37:05;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;16:37:06;16:44:00;16:47:18
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;16:37:07;16:55:00;16:37:11
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;16:40:12;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;16:40:13;16:44:00;16:46:31
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;16:40:14;16:55:00;16:37:11
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;16:43:20;16:51:00;16:51:00
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;16:43:21;16:44:00;16:45:49
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;16:43:22;16:55:00;16:57:49
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;16:32:46;16:45:00;16:51:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;16:32:47;16:45:00;16:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;16:32:47;16:33:00;16:58:00
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;16:35:51;16:45:00;16:51:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;16:35:52;16:45:00;16:47:18
240171;Patrick Street;Lotabeg;Monday;31/10/2016;16:35:52;16:43:00;16:59:18
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;16:38:56;16:45:00;16:51:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;16:38:57;16:45:00;16:47:18
240171;Patrick Street;Lotabeg;Monday;31/10/2016;16:38:57;16:43:00;16:59:18
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;16:42:01;16:45:00;16:51:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;16:42:02;16:45:00;16:47:18
240171;Patrick Street;Lotabeg;Monday;31/10/2016;16:42:03;16:43:00;16:58:48
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;07:31:14;07:39:00;07:35:05
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;07:31:14;07:32:00;07:36:58
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;07:31:15;07:42:00;07:49:58
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;07:34:19;07:39:00;07:35:05
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;07:34:19;07:43:00;07:35:49
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;07:34:20;07:42:00;07:48:49
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;07:37:24;07:39:00;07:35:05
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;07:37:24;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;07:37:25;07:42:00;07:48:49
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;07:40:28;07:49:00;07:44:00
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;07:40:29;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;07:40:30;07:42:00;07:48:58
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;07:43:33;07:49:00;07:44:00
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;07:43:33;07:51:00;07:54:00
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;07:43:34;07:48:00;07:48:58
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;16:31:33;16:45:00;16:41:28
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;16:31:34;16:45:00;16:38:03
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;16:31:34;16:33:00;16:28:54
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;16:34:38;16:45:00;16:42:50
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;16:34:39;16:45:00;16:38:03
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;16:34:39;16:43:00;16:47:47
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;16:37:42;16:45:00;16:42:13
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;16:37:43;16:45:00;16:38:03
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;16:37:43;16:43:00;16:47:47
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;16:40:53;16:45:00;16:43:37
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;16:40:54;16:45:00;16:50:32
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;16:40:54;16:43:00;16:43:44
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;16:43:58;16:45:00;16:44:49
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;16:43:59;16:45:00;16:50:32
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;16:44:00;16:53:00;16:49:19
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;07:31:10;07:39:00;07:34:37
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;07:31:10;07:32:00;07:32:49
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;07:31:11;07:42:00;07:45:49
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;07:34:14;07:39:00;07:34:37
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;07:34:15;07:43:00;07:37:19
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;07:34:16;07:42:00;07:45:49
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;07:37:19;07:39:00;07:34:37
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;07:37:19;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;07:37:20;07:42:00;07:44:19
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;07:40:24;07:49:00;07:45:14
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;07:40:24;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;07:40:25;07:42:00;07:42:36
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;07:43:29;07:49:00;07:45:14
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;07:43:29;07:51:00;07:54:00
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;07:43:30;07:48:00;07:50:19
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;16:30:24;16:31:00;16:43:04
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;16:30:25;16:31:00;16:42:10
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;16:30:25;16:33:00;16:39:32
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;16:33:28;16:45:00;16:44:56
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;16:33:29;16:45:00;16:43:50
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;16:33:29;16:43:00;16:37:51
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;16:36:33;16:45:00;16:44:56
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;16:36:34;16:45:00;16:42:53
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;16:36:34;16:43:00;16:39:20
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;16:39:37;16:45:00;16:44:10
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;16:39:38;16:45:00;16:43:33
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;16:39:38;16:43:00;16:39:10
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;16:42:42;16:45:00;16:46:20
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;16:42:43;16:45:00;16:45:20
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;16:42:43;16:43:00;16:56:36
240491;Patrick Street;Curraheen;Thursday;03/11/2016;07:31:12;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Thursday;03/11/2016;07:31:13;07:32:00;07:37:49
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;07:31:14;07:42:00;07:42:29
240491;Patrick Street;Curraheen;Thursday;03/11/2016;07:34:17;07:39:00;07:34:00
240561;UCC WGB;Curraheen;Thursday;03/11/2016;07:34:18;07:43:00;07:36:49
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;07:34:18;07:42:00;07:40:30
240491;Patrick Street;Curraheen;Thursday;03/11/2016;07:37:22;07:39:00;07:43:54
240561;UCC WGB;Curraheen;Thursday;03/11/2016;07:37:23;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;07:37:23;07:42:00;07:38:34
240491;Patrick Street;Curraheen;Thursday;03/11/2016;07:40:27;07:49:00;07:43:54
240561;UCC WGB;Curraheen;Thursday;03/11/2016;07:40:28;07:43:00;07:52:34
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;07:40:28;07:42:00;07:47:35
240491;Patrick Street;Curraheen;Thursday;03/11/2016;07:43:32;07:49:00;07:43:54
240561;UCC WGB;Curraheen;Thursday;03/11/2016;07:43:33;07:51:00;07:52:34
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;07:43:34;07:48:00;07:48:49
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;16:30:34;16:31:00;16:33:35
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;16:30:35;16:31:00;16:48:35
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;16:30:35;16:33:00;16:28:59
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;16:33:39;16:45:00;16:34:07
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;16:33:39;16:45:00;16:49:07
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;16:33:40;16:43:00;16:38:00
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;16:36:43;16:45:00;16:41:00
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;16:36:44;16:45:00;16:50:23
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;16:36:44;16:43:00;16:38:00
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;16:39:48;16:45:00;16:41:00
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;16:39:49;16:45:00;16:53:08
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;16:39:49;16:43:00;16:38:00
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;16:42:52;16:45:00;16:45:50
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;16:42:53;16:45:00;16:54:19
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;16:42:53;16:43:00;17:05:09
240491;Patrick Street;Curraheen;Friday;04/11/2016;07:31:12;07:39:00;07:34:50
240561;UCC WGB;Curraheen;Friday;04/11/2016;07:31:13;07:32:00;07:36:48
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;07:31:14;07:42:00;07:31:21
240491;Patrick Street;Curraheen;Friday;04/11/2016;07:34:17;07:39:00;07:34:50
240561;UCC WGB;Curraheen;Friday;04/11/2016;07:34:18;07:43:00;07:35:09
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;07:34:19;07:42:00;07:48:09
240491;Patrick Street;Curraheen;Friday;04/11/2016;07:37:22;07:39:00;07:34:50
240561;UCC WGB;Curraheen;Friday;04/11/2016;07:37:22;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;07:37:23;07:42:00;07:47:27
240491;Patrick Street;Curraheen;Friday;04/11/2016;07:40:26;07:49:00;07:51:09
240561;UCC WGB;Curraheen;Friday;04/11/2016;07:40:27;07:43:00;07:54:00
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;07:40:28;07:42:00;07:46:22
240491;Patrick Street;Curraheen;Friday;04/11/2016;07:43:31;07:49:00;07:49:01
240561;UCC WGB;Curraheen;Friday;04/11/2016;07:43:32;07:51:00;07:53:25
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;07:43:33;07:48:00;07:45:39
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;16:30:32;16:31:00;16:45:08
