240491;Patrick Street;Curraheen;Thursday;24/11/2016;09:35:15;09:36:00;09:39:47
240561;UCC WGB;Curraheen;Thursday;24/11/2016;09:35:16;09:45:00;09:43:16
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;09:35:17;09:37:00;09:41:50
240491;Patrick Street;Curraheen;Thursday;24/11/2016;09:38:20;09:46:00;09:47:57
240561;UCC WGB;Curraheen;Thursday;24/11/2016;09:38:21;09:45:00;09:44:45
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;09:38:22;09:44:00;09:40:20
240491;Patrick Street;Curraheen;Thursday;24/11/2016;09:41:25;09:46:00;09:50:05
240561;UCC WGB;Curraheen;Thursday;24/11/2016;09:41:25;09:45:00;09:45:33
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;09:41:26;09:44:00;09:41:50
240491;Patrick Street;Curraheen;Thursday;24/11/2016;09:44:30;09:46:00;09:50:05
240561;UCC WGB;Curraheen;Thursday;24/11/2016;09:44:30;09:45:00;09:51:08
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;09:44:31;09:47:00;10:04:08
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;18:32:28;18:41:00;18:32:33
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;18:32:34;18:41:00;18:39:50
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;18:32:36;19:00:00;18:51:43
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;18:35:50;18:41:00;18:56:29
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;18:35:56;18:41:00;18:40:44
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;18:35:57;19:00:00;18:52:19
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;18:39:09;18:41:00;18:56:46
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;18:39:13;18:41:00;18:41:49
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;18:39:14;19:00:00;18:53:21
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;18:42:27;18:51:00;18:57:53
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;18:42:30;18:51:00;19:12:22
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;18:42:32;19:00:00;18:53:21
240491;Patrick Street;Curraheen;Friday;25/11/2016;09:32:40;09:36:00;09:48:03
240561;UCC WGB;Curraheen;Friday;25/11/2016;09:32:41;09:35:00;09:41:00
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;09:32:42;09:34:00;09:37:59
240491;Patrick Street;Curraheen;Friday;25/11/2016;09:35:46;09:36:00;09:48:30
240561;UCC WGB;Curraheen;Friday;25/11/2016;09:35:46;09:45:00;09:41:17
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;09:35:48;09:37:00;09:40:17
240491;Patrick Street;Curraheen;Friday;25/11/2016;09:38:52;09:46:00;09:49:19
240561;UCC WGB;Curraheen;Friday;25/11/2016;09:38:52;09:45:00;09:44:47
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;09:38:53;09:44:00;09:51:26
240491;Patrick Street;Curraheen;Friday;25/11/2016;09:41:57;09:46:00;09:49:49
240561;UCC WGB;Curraheen;Friday;25/11/2016;09:41:58;09:45:00;09:42:54
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;09:41:59;09:44:00;09:51:26
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;18:30:48;18:31:00;18:31:49
240101;UCC WGB;Lotabeg;Friday;25/11/2016;18:30:49;18:31:00;18:37:21
240171;Patrick Street;Lotabeg;Friday;25/11/2016;18:30:49;19:00:00;18:47:21
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;18:33:53;18:41:00;18:51:00
240101;UCC WGB;Lotabeg;Friday;25/11/2016;18:33:53;18:41:00;18:37:21
240171;Patrick Street;Lotabeg;Friday;25/11/2016;18:33:54;19:00:00;18:49:23
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;18:36:57;18:41:00;18:51:00
240101;UCC WGB;Lotabeg;Friday;25/11/2016;18:36:58;18:41:00;18:40:27
240171;Patrick Street;Lotabeg;Friday;25/11/2016;18:36:59;19:00:00;18:50:27
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;18:40:03;18:41:00;18:51:00
240101;UCC WGB;Lotabeg;Friday;25/11/2016;18:40:04;18:41:00;18:42:20
240171;Patrick Street;Lotabeg;Friday;25/11/2016;18:40:04;19:00:00;18:52:20
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;18:43:09;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Friday;25/11/2016;18:43:11;18:51:00;18:44:50
240171;Patrick Street;Lotabeg;Friday;25/11/2016;18:43:11;19:00:00;18:54:50
240491;Patrick Street;Curraheen;Saturday;26/11/2016;09:32:52;09:51:00;10:03:00
240561;UCC WGB;Curraheen;Saturday;26/11/2016;09:32:54;09:59:00;09:33:18
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;09:32:56;09:40:00;09:46:18
240491;Patrick Street;Curraheen;Saturday;26/11/2016;09:36:05;09:51:00;10:03:00
240561;UCC WGB;Curraheen;Saturday;26/11/2016;09:36:06;09:59:00;09:41:18
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;09:36:08;09:40:00;09:52:51
240491;Patrick Street;Curraheen;Saturday;26/11/2016;09:39:15;09:51:00;10:03:08
240561;UCC WGB;Curraheen;Saturday;26/11/2016;09:39:16;09:59:00;09:42:48
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;09:39:19;09:40:00;09:55:18
240491;Patrick Street;Curraheen;Saturday;26/11/2016;09:42:25;09:51:00;10:03:08
240561;UCC WGB;Curraheen;Saturday;26/11/2016;09:42:26;09:59:00;09:42:48
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;09:42:28;10:12:00;09:55:52
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;18:30:56;18:31:00;18:31:25
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;18:30:56;18:42:00;18:46:25
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;18:30:56;18:52:00;18:54:25
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;18:33:58;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;18:33:59;18:42:00;18:47:47
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;18:33:59;18:52:00;18:55:05
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;18:37:01;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;18:37:01;18:42:00;18:47:47
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;18:37:01;18:52:00;18:55:05
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;18:40:03;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;18:40:04;18:42:00;18:47:47
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;18:40:04;18:52:00;18:55:05
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;18:43:07;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;18:43:07;19:02:00;18:46:49
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;18:43:07;18:52:00;18:54:49
240491;Patrick Street;Curraheen;Sunday;27/11/2016;09:30:32;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;27/11/2016;09:30:33;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;27/11/2016;09:30:34;09:37:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;27/11/2016;09:33:38;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;27/11/2016;09:33:38;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;27/11/2016;09:33:39;09:37:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;27/11/2016;09:36:42;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;27/11/2016;09:36:43;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;27/11/2016;09:36:44;09:37:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;27/11/2016;09:39:47;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;27/11/2016;09:39:48;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;27/11/2016;09:39:49;10:11:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;27/11/2016;09:42:53;09:54:00;09:53:29
240561;UCC WGB;Curraheen;Sunday;27/11/2016;09:42:54;10:02:00;10:02:29
240001;CIT Technology Park;Curraheen;Sunday;27/11/2016;09:42:55;10:11:00;10:15:29
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;18:32:59;18:51:00;18:54:24
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;18:32:59;18:44:00;18:46:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;18:32:59;18:35:00;18:33:35
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;18:36:02;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;18:36:02;18:44:00;18:46:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;18:36:03;18:55:00;18:35:43
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;18:39:05;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;18:39:05;18:44:00;18:46:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;18:39:06;18:55:00;18:54:00
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;18:42:08;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;18:42:08;18:44:00;18:46:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;18:42:08;18:55:00;18:54:00
240491;Patrick Street;Curraheen;Monday;28/11/2016;09:32:49;09:36:00;09:40:46
240561;UCC WGB;Curraheen;Monday;28/11/2016;09:32:49;09:35:00;09:34:58
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;09:32:50;09:34:00;09:42:13
240491;Patrick Street;Curraheen;Monday;28/11/2016;09:35:54;09:36:00;09:37:57
240561;UCC WGB;Curraheen;Monday;28/11/2016;09:35:55;09:45:00;09:42:09
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;09:35:56;09:37:00;09:43:28
240491;Patrick Street;Curraheen;Monday;28/11/2016;09:39:00;09:46:00;09:37:57
240561;UCC WGB;Curraheen;Monday;28/11/2016;09:39:01;09:45:00;09:42:28
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;09:39:02;09:44:00;09:43:28
240491;Patrick Street;Curraheen;Monday;28/11/2016;09:42:06;09:46:00;10:00:18
240561;UCC WGB;Curraheen;Monday;28/11/2016;09:42:06;09:45:00;09:42:28
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;09:42:08;09:44:00;09:42:28
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;09:30:18;09:36:00;09:34:58
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;09:30:19;09:31:00;09:37:10
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;09:30:20;09:34:00;09:40:10
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;09:33:23;09:36:00;09:44:30
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;09:33:23;09:35:00;09:37:10
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;09:33:24;09:34:00;09:40:10
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;09:36:27;09:46:00;09:44:32
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;09:36:27;09:45:00;09:37:10
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;09:36:28;09:37:00;09:38:40
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;09:39:31;09:46:00;09:45:48
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;09:39:31;09:45:00;09:48:57
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;09:39:33;09:44:00;09:40:10
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;09:42:37;09:46:00;10:01:56
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;09:42:38;09:45:00;09:50:12
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;09:42:39;09:44:00;09:51:40
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;18:31:03;18:41:00;19:03:25
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;18:31:04;18:41:00;18:37:12
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;18:31:04;19:00:00;18:40:33
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;18:34:07;18:41:00;19:03:25
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;18:34:08;18:41:00;18:37:57
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;18:34:09;19:00:00;18:40:33
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;18:37:11;18:41:00;19:04:08
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;18:37:12;18:41:00;18:38:40
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;18:37:12;19:00:00;19:31:18
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;18:40:15;18:41:00;19:06:36
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;18:40:15;18:41:00;19:21:36
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;18:40:16;19:00:00;19:31:22
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;18:43:18;18:51:00;19:08:54
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;18:43:19;18:51:00;19:23:54
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;18:43:19;19:00:00;19:32:56
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;09:31:32;09:36:00;09:44:50
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;09:31:32;09:35:00;09:41:03
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;09:31:33;09:34:00;09:34:02
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;09:34:35;09:36:00;09:45:32
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;09:34:36;09:35:00;09:44:31
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;09:34:37;09:37:00;09:45:32
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;09:37:40;09:46:00;09:47:07
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;09:37:40;09:45:00;09:47:48
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;09:37:41;09:44:00;09:44:06
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;09:40:44;09:46:00;09:48:34
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;09:40:45;09:45:00;09:50:03
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;09:40:46;09:44:00;09:44:06
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;09:43:49;09:46:00;09:48:34
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;09:43:49;09:45:00;09:51:11
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;09:43:50;09:44:00;09:44:06
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;18:32:32;18:41:00;18:33:37
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;18:32:33;18:41:00;18:48:37
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;18:32:33;19:00:00;18:39:58
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;18:35:35;18:41:00;18:51:00
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;18:35:36;18:41:00;18:50:32
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;18:35:36;19:00:00;18:40:34
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;18:38:39;18:41:00;18:50:34
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;18:38:40;18:41:00;18:51:15
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;18:38:40;19:00:00;18:40:34
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;18:41:43;18:51:00;18:50:39
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;18:41:45;18:51:00;18:51:04
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;18:41:45;19:00:00;18:42:02
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;18:44:48;18:51:00;18:50:03
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;18:44:49;18:51:00;18:50:14
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;18:44:50;19:00:00;19:39:53
240491;Patrick Street;Curraheen;Thursday;01/12/2016;09:31:32;09:36:00;09:44:53
240561;UCC WGB;Curraheen;Thursday;01/12/2016;09:31:33;09:35:00;09:41:00
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;09:31:34;09:34:00;09:38:19
240491;Patrick Street;Curraheen;Thursday;01/12/2016;09:34:38;09:36:00;09:44:53
240561;UCC WGB;Curraheen;Thursday;01/12/2016;09:34:38;09:35:00;09:41:33
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;09:34:40;09:37:00;09:40:05
240491;Patrick Street;Curraheen;Thursday;01/12/2016;09:37:43;09:46:00;09:44:53
240561;UCC WGB;Curraheen;Thursday;01/12/2016;09:37:43;09:45:00;09:44:02
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;09:37:44;09:44:00;09:57:32
240491;Patrick Street;Curraheen;Thursday;01/12/2016;09:40:47;09:46:00;09:44:53
240561;UCC WGB;Curraheen;Thursday;01/12/2016;09:40:50;09:45:00;09:44:02
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;09:40:54;09:44:00;09:56:32
240491;Patrick Street;Curraheen;Thursday;01/12/2016;09:44:01;09:46:00;09:44:53
240561;UCC WGB;Curraheen;Thursday;01/12/2016;09:44:02;09:45:00;09:53:52
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;09:44:03;09:47:00;09:56:32
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;18:32:55;18:41:00;18:43:22
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;18:32:56;18:41:00;18:39:34
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;18:32:56;19:00:00;18:37:37
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;18:35:59;18:41:00;18:43:22
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;18:36:00;18:41:00;18:40:01
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;18:36:00;19:00:00;18:37:37
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;18:39:03;18:41:00;18:43:22
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;18:39:04;18:41:00;18:41:31
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;18:39:04;19:00:00;18:52:41
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;18:42:08;18:51:00;18:42:28
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;18:42:08;18:51:00;18:43:01
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;18:42:08;19:00:00;18:54:19
240491;Patrick Street;Curraheen;Friday;02/12/2016;09:32:21;09:36:00;09:31:08
240561;UCC WGB;Curraheen;Friday;02/12/2016;09:32:21;09:35:00;09:39:01
240001;CIT Technology Park;Curraheen;Friday;02/12/2016;09:32:22;09:34:00;09:52:01
240491;Patrick Street;Curraheen;Friday;02/12/2016;09:35:26;09:36:00;09:31:08
240561;UCC WGB;Curraheen;Friday;02/12/2016;09:35:26;09:45:00;09:41:33
240001;CIT Technology Park;Curraheen;Friday;02/12/2016;09:35:27;09:37:00;09:54:33
240491;Patrick Street;Curraheen;Friday;02/12/2016;09:38:30;09:46:00;09:31:08
240491;Patrick Street;Curraheen;Saturday;03/12/2016;09:30:12;09:51:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;03/12/2016;09:30:13;09:31:00;09:32:57
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;09:30:14;09:40:00;09:34:29
240491;Patrick Street;Curraheen;Saturday;03/12/2016;09:33:20;09:51:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;03/12/2016;09:33:21;09:59:00;09:39:11
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;09:33:22;09:40:00;09:52:11
240491;Patrick Street;Curraheen;Saturday;03/12/2016;09:36:28;09:51:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;03/12/2016;09:36:29;09:59:00;09:40:30
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;09:36:30;09:40:00;09:53:30
240491;Patrick Street;Curraheen;Saturday;03/12/2016;09:39:35;09:51:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;03/12/2016;09:39:36;09:59:00;09:41:27
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;09:39:39;09:40:00;09:54:27
240491;Patrick Street;Curraheen;Saturday;03/12/2016;09:42:46;09:51:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;03/12/2016;09:42:47;09:59:00;09:59:00
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;09:42:48;10:12:00;09:54:27
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;18:32:46;18:51:00;18:52:21
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;18:32:47;18:42:00;18:46:00
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;18:32:47;18:52:00;18:42:10
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;18:35:50;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;18:35:51;18:42:00;18:47:11
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;18:35:51;18:52:00;18:55:31
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;18:38:54;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;18:38:54;18:42:00;18:44:58
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;18:38:54;18:52:00;18:52:58
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;18:41:57;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;18:41:58;18:42:00;18:45:29
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;18:41:58;18:52:00;18:52:58
240491;Patrick Street;Curraheen;Sunday;04/12/2016;09:30:05;09:54:00;10:13:00
240561;UCC WGB;Curraheen;Sunday;04/12/2016;09:30:06;10:02:00;09:31:24
240001;CIT Technology Park;Curraheen;Sunday;04/12/2016;09:30:07;09:37:00;09:44:24
240491;Patrick Street;Curraheen;Sunday;04/12/2016;09:33:09;09:54:00;10:13:00
240561;UCC WGB;Curraheen;Sunday;04/12/2016;09:33:10;10:02:00;10:29:00
240001;CIT Technology Park;Curraheen;Sunday;04/12/2016;09:33:11;09:37:00;09:45:09
240491;Patrick Street;Curraheen;Sunday;04/12/2016;09:36:14;09:54:00;10:13:00
240561;UCC WGB;Curraheen;Sunday;04/12/2016;09:36:14;10:02:00;10:29:00
240001;CIT Technology Park;Curraheen;Sunday;04/12/2016;09:36:15;09:37:00;09:44:07
240491;Patrick Street;Curraheen;Sunday;04/12/2016;09:39:18;09:54:00;10:13:00
240561;UCC WGB;Curraheen;Sunday;04/12/2016;09:39:19;10:02:00;10:29:00
240001;CIT Technology Park;Curraheen;Sunday;04/12/2016;09:39:19;10:11:00;09:42:09
240491;Patrick Street;Curraheen;Sunday;04/12/2016;09:42:22;09:54:00;10:13:00
240561;UCC WGB;Curraheen;Sunday;04/12/2016;09:42:23;10:02:00;10:29:00
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;18:31:41;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;18:31:42;18:44:00;18:46:00
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;18:31:42;18:35:00;18:34:00
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;18:34:44;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;18:34:44;18:44:00;18:46:36
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;18:34:45;18:35:00;18:34:00
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;18:37:46;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;18:37:47;18:44:00;18:46:04
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;18:37:47;18:55:00;18:54:00
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;18:40:49;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;18:40:49;18:44:00;18:44:36
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;18:40:50;18:55:00;18:54:00
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;18:43:52;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;18:43:52;18:44:00;19:06:00
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;18:43:52;18:55:00;18:54:00
240561;UCC WGB;Curraheen;Monday;05/12/2016;09:30:00;09:31:00;09:37:42
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;09:30:01;09:34:00;09:32:05
240491;Patrick Street;Curraheen;Monday;05/12/2016;09:33:06;09:36:00;09:34:31
240561;UCC WGB;Curraheen;Monday;05/12/2016;09:33:06;09:35:00;09:35:09
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;09:33:07;09:34:00;09:50:09
240491;Patrick Street;Curraheen;Monday;05/12/2016;09:36:12;09:46:00;09:34:31
240561;UCC WGB;Curraheen;Monday;05/12/2016;09:36:13;09:45:00;09:42:17
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;09:36:14;09:37:00;09:48:22
240491;Patrick Street;Curraheen;Monday;05/12/2016;09:39:17;09:46:00;09:43:07
240561;UCC WGB;Curraheen;Monday;05/12/2016;09:39:18;09:45:00;09:40:47
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;09:39:19;09:44:00;09:47:35
240491;Patrick Street;Curraheen;Monday;05/12/2016;09:42:22;09:46:00;09:43:07
240561;UCC WGB;Curraheen;Monday;05/12/2016;09:42:23;09:45:00;09:54:00
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;09:42:24;09:44:00;09:47:35
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;18:31:09;18:41:00;18:51:49
240101;UCC WGB;Lotabeg;Monday;05/12/2016;18:31:10;18:41:00;18:34:35
240171;Patrick Street;Lotabeg;Monday;05/12/2016;18:31:10;19:00:00;18:39:01
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;18:34:14;18:41:00;18:52:11
240101;UCC WGB;Lotabeg;Monday;05/12/2016;18:34:15;18:41:00;18:34:50
240171;Patrick Street;Lotabeg;Monday;05/12/2016;18:34:15;19:00:00;18:55:53
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;18:37:19;18:41:00;18:52:44
240101;UCC WGB;Lotabeg;Monday;05/12/2016;18:37:20;18:41:00;18:48:06
240171;Patrick Street;Lotabeg;Monday;05/12/2016;18:37:20;19:00:00;18:56:06
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;18:40:26;18:41:00;18:51:49
240101;UCC WGB;Lotabeg;Monday;05/12/2016;18:40:28;18:41:00;18:46:02
240171;Patrick Street;Lotabeg;Monday;05/12/2016;18:40:29;19:00:00;18:53:29
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;18:43:32;18:51:00;18:51:49
240101;UCC WGB;Lotabeg;Monday;05/12/2016;18:43:33;18:51:00;18:46:02
240171;Patrick Street;Lotabeg;Monday;05/12/2016;18:43:34;19:00:00;18:53:29
240491;Patrick Street;Curraheen;Wednesday;07/12/2016;09:30:38;09:36:00;09:34:54
