240561;UCC WGB;Curraheen;Saturday;01/10/2016;08:44:02;08:51:00;09:12:14
240001;CIT Technology Park;Curraheen;Saturday;01/10/2016;08:44:02;09:00:00;08:51:03
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;17:32:24;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;17:32:25;17:44:00;18:06:00
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;17:32:25;17:35:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;17:35:28;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;17:35:29;17:44:00;18:06:00
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;17:35:29;17:55:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;17:38:32;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;17:38:33;17:44:00;18:06:00
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;17:38:33;17:55:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;17:41:36;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;17:41:36;17:44:00;18:06:00
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;17:41:37;17:55:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;17:44:39;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;17:44:40;18:04:00;18:06:00
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;17:44:40;17:55:00;17:58:00
240491;Patrick Street;Curraheen;Monday;03/10/2016;08:30:30;08:39:00;08:35:13
240561;UCC WGB;Curraheen;Monday;03/10/2016;08:30:31;08:41:00;08:39:52
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;08:30:32;08:37:00;08:39:00
240491;Patrick Street;Curraheen;Monday;03/10/2016;08:33:36;08:39:00;08:35:13
240561;UCC WGB;Curraheen;Monday;03/10/2016;08:33:37;08:41:00;08:40:29
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;08:33:38;08:37:00;08:39:00
240491;Patrick Street;Curraheen;Monday;03/10/2016;08:36:43;08:39:00;08:40:46
240561;UCC WGB;Curraheen;Monday;03/10/2016;08:36:44;08:41:00;08:38:53
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;08:36:45;08:37:00;08:39:00
240491;Patrick Street;Curraheen;Monday;03/10/2016;08:39:49;08:49:00;08:50:03
240561;UCC WGB;Curraheen;Monday;03/10/2016;08:39:50;08:41:00;08:51:33
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;08:39:51;08:54:00;08:53:53
240491;Patrick Street;Curraheen;Monday;03/10/2016;08:42:56;08:49:00;08:52:47
240561;UCC WGB;Curraheen;Monday;03/10/2016;08:42:56;08:51:00;08:51:16
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;08:42:57;08:54:00;08:53:53
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;17:31:45;17:45:00;17:45:13
240101;UCC WGB;Lotabeg;Monday;03/10/2016;17:31:59;17:45:00;17:33:54
240171;Patrick Street;Lotabeg;Monday;03/10/2016;17:32:02;17:40:00;17:45:42
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;17:35:13;17:45:00;17:45:13
240101;UCC WGB;Lotabeg;Monday;03/10/2016;17:35:14;17:45:00;17:38:24
240171;Patrick Street;Lotabeg;Monday;03/10/2016;17:35:14;17:40:00;17:45:42
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;17:38:18;17:45:00;17:45:13
240101;UCC WGB;Lotabeg;Monday;03/10/2016;17:38:19;17:45:00;17:38:24
240171;Patrick Street;Lotabeg;Monday;03/10/2016;17:38:20;17:40:00;17:45:42
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;17:41:24;17:45:00;17:50:31
240101;UCC WGB;Lotabeg;Monday;03/10/2016;17:41:24;17:45:00;18:04:31
240171;Patrick Street;Lotabeg;Monday;03/10/2016;17:41:25;17:50:00;17:50:48
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;17:44:28;17:45:00;17:50:31
240101;UCC WGB;Lotabeg;Monday;03/10/2016;17:44:29;17:45:00;18:04:31
240171;Patrick Street;Lotabeg;Monday;03/10/2016;17:44:29;17:50:00;17:50:48
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;08:31:06;08:39:00;08:40:21
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;08:31:07;08:41:00;08:40:04
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;08:31:09;08:37:00;08:40:54
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;08:34:14;08:39:00;08:43:00
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;08:34:15;08:41:00;08:44:55
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;08:34:17;08:37:00;08:40:54
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;08:37:21;08:39:00;08:46:14
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;08:37:22;08:41:00;08:47:47
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;08:37:23;08:54:00;08:42:24
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;08:40:28;08:49:00;08:49:41
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;08:40:29;08:41:00;08:49:31
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;08:40:30;08:54:00;08:43:54
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;08:43:34;08:49:00;08:53:25
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;08:43:34;08:51:00;08:50:50
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;08:43:35;08:54:00;08:47:24
241111;CIT Technology Park;Lotabeg;Tuesday;04/10/2016;17:33:56;17:45:00;17:42:56
240171;Patrick Street;Lotabeg;Tuesday;04/10/2016;17:35:02;17:40:00;17:47:16
241111;CIT Technology Park;Lotabeg;Tuesday;04/10/2016;17:39:46;17:45:00;17:42:56
240101;UCC WGB;Lotabeg;Tuesday;04/10/2016;17:40:44;17:45:00;17:44:59
240171;Patrick Street;Lotabeg;Tuesday;04/10/2016;17:40:55;17:50:00;17:50:13
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;08:32:29;08:39:00;08:42:04
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;08:32:29;08:41:00;08:41:36
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;08:32:30;08:37:00;08:36:55
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;08:35:34;08:39:00;08:44:42
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;08:35:35;08:41:00;08:42:11
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;08:35:36;08:37:00;08:39:55
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;08:38:39;08:39:00;08:46:04
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;08:38:40;08:41:00;08:46:25
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;08:38:41;08:54:00;08:40:56
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;08:41:44;08:49:00;08:47:24
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;08:41:45;08:51:00;08:51:51
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;08:41:46;08:54:00;09:06:58
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;08:44:49;08:49:00;08:53:10
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;08:44:49;08:51:00;08:55:25
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;08:44:50;08:54:00;09:08:18
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;17:30:42;17:31:00;17:36:07
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;17:30:42;17:31:00;17:37:24
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;17:30:43;17:40:00;17:48:05
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;17:33:45;17:45:00;17:35:36
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;17:33:45;17:45:00;17:39:00
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;17:33:45;17:40:00;17:51:00
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;17:36:47;17:45:00;17:40:31
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;17:36:48;17:45:00;17:39:54
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;17:36:48;17:40:00;17:50:55
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;17:39:50;17:45:00;17:40:31
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;17:39:51;17:45:00;17:40:58
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;17:39:51;17:40:00;17:52:58
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;17:42:53;17:45:00;17:42:54
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;17:42:53;17:45:00;17:42:54
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;17:42:53;17:50:00;17:53:53
240491;Patrick Street;Curraheen;Thursday;06/10/2016;08:32:34;08:39:00;08:43:01
240561;UCC WGB;Curraheen;Thursday;06/10/2016;08:32:34;08:41:00;08:42:24
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;08:32:36;08:37:00;08:37:54
240491;Patrick Street;Curraheen;Thursday;06/10/2016;08:35:40;08:39:00;08:41:16
240561;UCC WGB;Curraheen;Thursday;06/10/2016;08:35:40;08:41:00;08:40:54
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;08:35:41;08:37:00;08:38:54
240491;Patrick Street;Curraheen;Thursday;06/10/2016;08:38:44;08:39:00;08:44:09
240561;UCC WGB;Curraheen;Thursday;06/10/2016;08:38:45;08:41:00;08:40:54
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;08:38:46;08:54:00;08:39:54
240491;Patrick Street;Curraheen;Thursday;06/10/2016;08:41:49;08:49:00;08:44:41
240561;UCC WGB;Curraheen;Thursday;06/10/2016;08:41:50;08:51:00;08:46:32
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;08:41:51;08:54:00;08:46:24
240491;Patrick Street;Curraheen;Thursday;06/10/2016;08:44:54;08:49:00;08:44:41
240561;UCC WGB;Curraheen;Thursday;06/10/2016;08:44:55;08:51:00;08:57:59
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;08:44:56;08:54:00;08:48:54
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;17:30:53;17:31:00;17:43:54
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;17:30:54;17:31:00;17:58:54
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;17:30:54;17:40:00;18:10:54
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;17:33:56;17:45:00;17:45:35
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;17:33:57;17:45:00;18:00:35
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;17:33:57;17:40:00;18:12:35
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;17:36:59;17:45:00;17:46:58
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;17:37:00;17:45:00;18:01:19
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;17:37:00;17:40:00;18:13:19
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;17:40:02;17:45:00;17:47:52
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;17:40:03;17:45:00;18:02:52
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;17:40:03;17:50:00;18:14:52
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;17:43:05;17:45:00;17:51:05
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;17:43:06;17:45:00;18:06:05
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;17:43:06;17:50:00;17:40:53
240491;Patrick Street;Curraheen;Friday;07/10/2016;08:32:28;08:39:00;08:39:42
240561;UCC WGB;Curraheen;Friday;07/10/2016;08:32:28;08:41:00;08:36:49
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;08:32:29;08:37:00;08:32:52
240491;Patrick Street;Curraheen;Friday;07/10/2016;08:35:34;08:39:00;08:40:46
240561;UCC WGB;Curraheen;Friday;07/10/2016;08:35:34;08:41:00;08:44:06
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;08:35:35;08:37:00;08:42:05
240491;Patrick Street;Curraheen;Friday;07/10/2016;08:38:39;08:39:00;08:44:00
240561;UCC WGB;Curraheen;Friday;07/10/2016;08:38:39;08:41:00;08:50:02
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;08:38:40;08:54:00;08:43:55
240491;Patrick Street;Curraheen;Friday;07/10/2016;08:41:43;08:49:00;08:51:14
240561;UCC WGB;Curraheen;Friday;07/10/2016;08:41:44;08:51:00;08:52:22
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;08:41:45;08:54:00;08:43:55
240491;Patrick Street;Curraheen;Friday;07/10/2016;08:44:48;08:49:00;08:50:40
240561;UCC WGB;Curraheen;Friday;07/10/2016;08:44:48;08:51:00;08:51:49
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;08:44:49;08:54:00;08:55:22
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;17:30:47;17:31:00;17:45:52
240101;UCC WGB;Lotabeg;Friday;07/10/2016;17:30:48;17:31:00;17:33:52
240171;Patrick Street;Lotabeg;Friday;07/10/2016;17:30:48;17:40:00;17:39:35
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;17:33:51;17:45:00;17:48:30
240101;UCC WGB;Lotabeg;Friday;07/10/2016;17:33:51;17:45:00;18:03:30
240171;Patrick Street;Lotabeg;Friday;07/10/2016;17:33:52;17:40:00;17:40:08
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;17:36:54;17:45:00;17:48:30
240101;UCC WGB;Lotabeg;Friday;07/10/2016;17:36:54;17:45:00;18:03:30
240171;Patrick Street;Lotabeg;Friday;07/10/2016;17:36:55;17:40:00;18:15:30
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;17:39:57;17:45:00;17:48:30
240101;UCC WGB;Lotabeg;Friday;07/10/2016;17:39:58;17:45:00;18:03:30
240171;Patrick Street;Lotabeg;Friday;07/10/2016;17:39:58;17:40:00;17:44:58
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;17:43:00;17:45:00;17:48:30
240101;UCC WGB;Lotabeg;Friday;07/10/2016;17:43:01;17:45:00;18:03:30
240171;Patrick Street;Lotabeg;Friday;07/10/2016;17:43:01;17:50:00;17:44:58
240491;Patrick Street;Curraheen;Saturday;08/10/2016;08:30:08;08:45:00;08:43:00
240561;UCC WGB;Curraheen;Saturday;08/10/2016;08:30:09;08:31:00;08:32:21
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;08:30:10;08:40:00;08:45:21
240491;Patrick Street;Curraheen;Saturday;08/10/2016;08:33:14;08:45:00;08:43:00
240561;UCC WGB;Curraheen;Saturday;08/10/2016;08:33:14;08:51:00;08:37:21
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;08:33:15;08:40:00;08:50:21
240491;Patrick Street;Curraheen;Saturday;08/10/2016;08:36:19;08:45:00;08:43:08
240561;UCC WGB;Curraheen;Saturday;08/10/2016;08:36:20;08:51:00;08:38:51
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;08:36:21;08:40:00;08:51:51
240491;Patrick Street;Curraheen;Saturday;08/10/2016;08:39:24;08:45:00;08:43:52
240561;UCC WGB;Curraheen;Saturday;08/10/2016;08:39:25;08:51:00;08:59:00
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;08:39:26;08:40:00;08:49:36
240491;Patrick Street;Curraheen;Saturday;08/10/2016;08:42:30;08:45:00;08:43:52
240561;UCC WGB;Curraheen;Saturday;08/10/2016;08:42:31;08:51:00;08:59:00
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;08:42:32;09:00:00;08:49:51
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;17:31:32;17:41:00;17:37:17
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;17:31:32;17:33:00;17:33:55
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;17:31:33;17:36:00;17:37:00
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;17:34:35;17:41:00;17:37:17
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;17:34:36;17:43:00;17:52:17
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;17:34:36;17:36:00;17:37:00
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;17:37:38;17:41:00;17:41:00
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;17:37:39;17:43:00;17:52:17
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;17:37:39;17:46:00;17:37:00
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;17:40:41;17:41:00;17:41:00
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;17:40:42;17:43:00;17:52:17
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;17:40:42;17:46:00;17:46:07
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;17:43:45;17:51:00;17:43:50
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;17:43:45;17:53:00;17:52:17
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;17:43:46;17:46:00;17:46:07
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;17:31:07;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;17:31:07;17:44:00;17:46:00
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;17:31:08;17:35:00;17:38:47
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;17:34:10;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;17:34:11;17:44:00;17:46:49
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;17:34:11;17:35:00;17:38:27
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;17:37:14;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;17:37:14;17:44:00;17:47:49
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;17:37:15;17:55:00;17:37:56
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;17:40:17;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;17:40:18;17:44:00;17:46:19
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;17:40:18;17:55:00;17:37:56
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;17:43:21;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;17:43:21;17:44:00;17:46:19
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;17:43:21;17:55:00;17:57:13
240491;Patrick Street;Curraheen;Monday;10/10/2016;08:30:33;08:39:00;08:35:55
240561;UCC WGB;Curraheen;Monday;10/10/2016;08:30:33;08:41:00;08:41:50
240001;CIT Technology Park;Curraheen;Monday;10/10/2016;08:30:35;08:37:00;08:41:09
240491;Patrick Street;Curraheen;Monday;10/10/2016;08:33:40;08:39:00;08:38:43
240561;UCC WGB;Curraheen;Monday;10/10/2016;08:33:41;08:41:00;08:42:34
240001;CIT Technology Park;Curraheen;Monday;10/10/2016;08:33:42;08:37:00;08:41:09
240491;Patrick Street;Curraheen;Monday;10/10/2016;08:36:47;08:39:00;08:42:10
240561;UCC WGB;Curraheen;Monday;10/10/2016;08:36:47;08:41:00;08:42:34
240001;CIT Technology Park;Curraheen;Monday;10/10/2016;08:36:48;08:37:00;08:42:48
240491;Patrick Street;Curraheen;Monday;10/10/2016;08:39:52;08:49:00;08:50:46
240561;UCC WGB;Curraheen;Monday;10/10/2016;08:39:53;08:41:00;08:50:48
240001;CIT Technology Park;Curraheen;Monday;10/10/2016;08:39:54;08:54:00;08:44:18
240491;Patrick Street;Curraheen;Monday;10/10/2016;08:42:58;08:49:00;08:50:39
240561;UCC WGB;Curraheen;Monday;10/10/2016;08:42:59;08:51:00;08:52:54
240001;CIT Technology Park;Curraheen;Monday;10/10/2016;08:43:00;08:54:00;08:44:50
241111;CIT Technology Park;Lotabeg;Monday;10/10/2016;17:30:45;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Monday;10/10/2016;17:30:54;17:31:00;17:46:00
240171;Patrick Street;Lotabeg;Monday;10/10/2016;17:30:55;17:40:00;17:37:24
241111;CIT Technology Park;Lotabeg;Monday;10/10/2016;17:34:14;17:45:00;18:00:04
240101;UCC WGB;Lotabeg;Monday;10/10/2016;17:34:21;17:45:00;17:46:06
240171;Patrick Street;Lotabeg;Monday;10/10/2016;17:34:22;17:40:00;17:37:24
241111;CIT Technology Park;Lotabeg;Monday;10/10/2016;17:37:39;17:45:00;18:00:04
240101;UCC WGB;Lotabeg;Monday;10/10/2016;17:37:45;17:45:00;17:45:48
240171;Patrick Street;Lotabeg;Monday;10/10/2016;17:37:47;17:40:00;17:37:24
241111;CIT Technology Park;Lotabeg;Monday;10/10/2016;17:41:09;17:45:00;17:59:58
240101;UCC WGB;Lotabeg;Monday;10/10/2016;17:41:17;17:45:00;17:45:48
240171;Patrick Street;Lotabeg;Monday;10/10/2016;17:41:20;17:50:00;17:37:24
241111;CIT Technology Park;Lotabeg;Monday;10/10/2016;17:44:40;17:45:00;18:00:31
240101;UCC WGB;Lotabeg;Monday;10/10/2016;17:44:46;17:45:00;17:46:28
240171;Patrick Street;Lotabeg;Monday;10/10/2016;17:44:47;17:50:00;17:58:28
240491;Patrick Street;Curraheen;Tuesday;11/10/2016;08:32:27;08:39:00;08:39:48
240561;UCC WGB;Curraheen;Tuesday;11/10/2016;08:32:28;08:41:00;08:41:01
240001;CIT Technology Park;Curraheen;Tuesday;11/10/2016;08:32:29;08:37:00;08:34:17
240491;Patrick Street;Curraheen;Tuesday;11/10/2016;08:35:33;08:39:00;08:41:04
240561;UCC WGB;Curraheen;Tuesday;11/10/2016;08:35:33;08:41:00;08:43:17
240001;CIT Technology Park;Curraheen;Tuesday;11/10/2016;08:35:34;08:37:00;08:39:47
240491;Patrick Street;Curraheen;Tuesday;11/10/2016;08:38:38;08:39:00;08:44:00
240561;UCC WGB;Curraheen;Tuesday;11/10/2016;08:38:38;08:41:00;08:50:17
240001;CIT Technology Park;Curraheen;Tuesday;11/10/2016;08:38:39;08:54:00;08:43:17
240491;Patrick Street;Curraheen;Tuesday;11/10/2016;08:41:42;08:49:00;08:49:44
240561;UCC WGB;Curraheen;Tuesday;11/10/2016;08:41:43;08:51:00;08:51:47
240001;CIT Technology Park;Curraheen;Tuesday;11/10/2016;08:41:44;08:54:00;08:42:19
240491;Patrick Street;Curraheen;Tuesday;11/10/2016;08:44:47;08:49:00;08:51:28
240561;UCC WGB;Curraheen;Tuesday;11/10/2016;08:44:48;08:51:00;08:53:06
240001;CIT Technology Park;Curraheen;Tuesday;11/10/2016;08:44:49;08:54:00;09:08:06
241111;CIT Technology Park;Lotabeg;Tuesday;11/10/2016;17:33:03;17:45:00;17:33:27
240101;UCC WGB;Lotabeg;Tuesday;11/10/2016;17:33:04;17:45:00;17:39:21
240171;Patrick Street;Lotabeg;Tuesday;11/10/2016;17:33:05;17:40:00;17:51:16
241111;CIT Technology Park;Lotabeg;Tuesday;11/10/2016;17:36:08;17:45:00;17:44:06
240101;UCC WGB;Lotabeg;Tuesday;11/10/2016;17:36:09;17:45:00;17:40:25
240171;Patrick Street;Lotabeg;Tuesday;11/10/2016;17:36:09;17:40:00;17:52:25
241111;CIT Technology Park;Lotabeg;Tuesday;11/10/2016;17:39:13;17:45:00;17:44:06
240101;UCC WGB;Lotabeg;Tuesday;11/10/2016;17:39:14;17:45:00;17:40:25
240171;Patrick Street;Lotabeg;Tuesday;11/10/2016;17:39:14;17:40:00;17:52:15
241111;CIT Technology Park;Lotabeg;Tuesday;11/10/2016;17:42:18;17:45:00;17:44:06
240101;UCC WGB;Lotabeg;Tuesday;11/10/2016;17:42:19;17:45:00;17:53:47
240171;Patrick Street;Lotabeg;Tuesday;11/10/2016;17:42:19;17:50:00;17:54:06
240491;Patrick Street;Curraheen;Wednesday;12/10/2016;08:32:38;08:39:00;08:39:43
240561;UCC WGB;Curraheen;Wednesday;12/10/2016;08:32:38;08:41:00;08:33:12
240001;CIT Technology Park;Curraheen;Wednesday;12/10/2016;08:32:39;08:37:00;08:48:45
240491;Patrick Street;Curraheen;Wednesday;12/10/2016;08:35:43;08:39:00;08:41:28
240561;UCC WGB;Curraheen;Wednesday;12/10/2016;08:35:44;08:41:00;08:43:15
240001;CIT Technology Park;Curraheen;Wednesday;12/10/2016;08:35:45;08:37:00;08:49:48
240491;Patrick Street;Curraheen;Wednesday;12/10/2016;08:38:48;08:39:00;08:43:16
240561;UCC WGB;Curraheen;Wednesday;12/10/2016;08:38:49;08:41:00;08:49:15
240001;CIT Technology Park;Curraheen;Wednesday;12/10/2016;08:38:50;08:54:00;08:49:48
240491;Patrick Street;Curraheen;Wednesday;12/10/2016;08:41:53;08:49:00;08:43:16
240561;UCC WGB;Curraheen;Wednesday;12/10/2016;08:41:53;08:51:00;08:49:46
240001;CIT Technology Park;Curraheen;Wednesday;12/10/2016;08:41:54;08:54:00;08:51:15
240491;Patrick Street;Curraheen;Wednesday;12/10/2016;08:44:57;08:49:00;08:43:16
240561;UCC WGB;Curraheen;Wednesday;12/10/2016;08:44:58;08:51:00;08:51:27
240001;CIT Technology Park;Curraheen;Wednesday;12/10/2016;08:44:59;08:54:00;08:51:30
241111;CIT Technology Park;Lotabeg;Wednesday;12/10/2016;17:33:01;17:45:00;17:33:05
240101;UCC WGB;Lotabeg;Wednesday;12/10/2016;17:33:02;17:45:00;17:38:02
240171;Patrick Street;Lotabeg;Wednesday;12/10/2016;17:33:02;17:40:00;17:50:01
241111;CIT Technology Park;Lotabeg;Wednesday;12/10/2016;17:36:05;17:45:00;17:44:07
240101;UCC WGB;Lotabeg;Wednesday;12/10/2016;17:36:06;17:45:00;17:39:15
240171;Patrick Street;Lotabeg;Wednesday;12/10/2016;17:36:07;17:40:00;17:50:01
241111;CIT Technology Park;Lotabeg;Wednesday;12/10/2016;17:39:10;17:45:00;17:42:55
240101;UCC WGB;Lotabeg;Wednesday;12/10/2016;17:39:11;17:45:00;17:39:15
240171;Patrick Street;Lotabeg;Wednesday;12/10/2016;17:39:11;17:40:00;17:51:19
241111;CIT Technology Park;Lotabeg;Wednesday;12/10/2016;17:42:14;17:45:00;17:59:09
240101;UCC WGB;Lotabeg;Wednesday;12/10/2016;17:42:15;17:45:00;17:50:05
240171;Patrick Street;Lotabeg;Wednesday;12/10/2016;17:42:15;17:50:00;17:51:53
240491;Patrick Street;Curraheen;Thursday;13/10/2016;08:32:44;08:39:00;08:41:16
240561;UCC WGB;Curraheen;Thursday;13/10/2016;08:32:44;08:41:00;08:42:18
240001;CIT Technology Park;Curraheen;Thursday;13/10/2016;08:32:45;08:37:00;08:57:18
240491;Patrick Street;Curraheen;Thursday;13/10/2016;08:35:49;08:39:00;08:43:03
240561;UCC WGB;Curraheen;Thursday;13/10/2016;08:35:50;08:41:00;08:44:47
240001;CIT Technology Park;Curraheen;Thursday;13/10/2016;08:35:51;08:37:00;08:59:47
240491;Patrick Street;Curraheen;Thursday;13/10/2016;08:38:54;08:39:00;08:44:00
240561;UCC WGB;Curraheen;Thursday;13/10/2016;08:38:55;08:41:00;08:46:43
240001;CIT Technology Park;Curraheen;Thursday;13/10/2016;08:38:55;08:54:00;09:01:43
240491;Patrick Street;Curraheen;Thursday;13/10/2016;08:41:59;08:49:00;08:50:01
