240001;CIT Technology Park;Curraheen;Monday;14/11/2016;08:09:07;08:17:00;08:15:55
240491;Patrick Street;Curraheen;Monday;14/11/2016;08:12:11;08:29:00;08:20:01
240561;UCC WGB;Curraheen;Monday;14/11/2016;08:12:12;08:21:00;08:16:32
240001;CIT Technology Park;Curraheen;Monday;14/11/2016;08:12:13;08:17:00;08:15:55
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;17:02:36;17:11:00;17:10:09
240101;UCC WGB;Lotabeg;Monday;14/11/2016;17:02:37;17:11:00;17:08:17
240171;Patrick Street;Lotabeg;Monday;14/11/2016;17:02:37;17:03:00;17:20:23
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;17:05:40;17:11:00;17:08:28
240101;UCC WGB;Lotabeg;Monday;14/11/2016;17:05:41;17:11:00;17:08:17
240171;Patrick Street;Lotabeg;Monday;14/11/2016;17:05:41;17:10:00;17:06:47
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;17:08:47;17:11:00;17:19:25
240101;UCC WGB;Lotabeg;Monday;14/11/2016;17:08:49;17:11:00;17:15:56
240171;Patrick Street;Lotabeg;Monday;14/11/2016;17:08:50;17:10:00;17:09:33
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;17:12:07;17:21:00;17:20:35
240101;UCC WGB;Lotabeg;Monday;14/11/2016;17:12:08;17:21:00;17:16:58
240171;Patrick Street;Lotabeg;Monday;14/11/2016;17:12:09;17:20:00;17:13:02
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;08:01:34;08:09:00;08:05:23
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;08:01:34;08:11:00;08:07:26
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;08:01:35;08:07:00;08:06:28
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;08:04:38;08:09:00;08:05:23
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;08:04:38;08:11:00;08:05:56
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;08:04:39;08:07:00;08:07:26
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;08:07:42;08:09:00;08:14:35
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;08:07:42;08:11:00;08:16:56
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;08:07:43;08:17:00;08:08:26
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;08:10:46;08:29:00;08:14:35
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;08:10:46;08:11:00;08:18:26
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;08:10:47;08:17:00;08:17:11
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;08:13:50;08:29:00;08:14:35
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;08:13:50;08:21:00;08:15:19
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;08:13:51;08:17:00;08:17:11
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;17:00:17;17:01:00;17:01:50
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;17:00:17;17:01:00;17:02:56
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;17:00:18;17:03:00;17:12:56
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;17:03:20;17:11:00;17:03:26
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;17:03:21;17:11:00;17:04:16
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;17:03:21;17:10:00;17:14:16
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;17:06:24;17:11:00;17:14:48
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;17:06:24;17:11:00;17:10:56
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;17:06:24;17:10:00;17:13:43
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;17:09:27;17:11:00;17:16:32
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;17:09:28;17:11:00;17:10:56
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;17:09:28;17:10:00;17:13:43
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;17:12:32;17:21:00;17:17:13
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;17:12:33;17:21:00;17:16:26
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;17:12:33;17:20:00;17:15:26
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;08:02:23;08:09:00;08:11:14
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;08:02:24;08:11:00;08:04:37
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;08:02:25;08:07:00;08:05:33
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;08:05:29;08:09:00;08:14:05
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;08:05:29;08:11:00;08:15:47
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;08:05:31;08:07:00;08:05:33
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;08:08:35;08:09:00;08:14:05
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;08:08:36;08:11:00;08:17:23
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;08:08:37;08:17:00;08:17:04
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;08:11:41;08:29:00;08:14:05
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;08:11:41;08:21:00;08:18:56
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;08:11:42;08:17:00;08:17:04
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;08:14:49;08:29:00;08:23:51
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;08:14:49;08:21:00;08:15:56
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;08:14:50;08:17:00;08:17:04
240491;Patrick Street;Curraheen;Thursday;17/11/2016;08:01:34;08:09:00;08:04:00
240561;UCC WGB;Curraheen;Thursday;17/11/2016;08:01:34;08:11:00;08:03:26
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;08:01:35;08:07:00;08:12:56
240491;Patrick Street;Curraheen;Thursday;17/11/2016;08:04:38;08:09:00;08:04:00
240561;UCC WGB;Curraheen;Thursday;17/11/2016;08:04:38;08:11:00;08:12:26
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;08:04:39;08:07:00;08:10:33
240491;Patrick Street;Curraheen;Thursday;17/11/2016;08:07:42;08:09:00;08:15:11
240561;UCC WGB;Curraheen;Thursday;17/11/2016;08:07:42;08:11:00;08:19:56
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;08:07:43;08:17:00;08:12:26
240491;Patrick Street;Curraheen;Thursday;17/11/2016;08:10:46;08:29:00;08:20:12
240561;UCC WGB;Curraheen;Thursday;17/11/2016;08:10:47;08:11:00;08:21:13
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;08:10:48;08:17:00;08:11:26
240491;Patrick Street;Curraheen;Thursday;17/11/2016;08:13:50;08:29:00;08:22:29
240561;UCC WGB;Curraheen;Thursday;17/11/2016;08:13:51;08:21:00;08:22:56
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;08:13:52;08:17:00;08:16:26
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;17:02:48;17:11:00;17:03:12
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;17:02:49;17:11:00;17:18:12
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;17:02:49;17:03:00;17:10:10
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;17:05:52;17:11:00;17:19:00
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;17:05:53;17:11:00;17:18:43
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;17:05:53;17:10:00;17:10:49
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;17:08:59;17:11:00;17:20:20
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;17:09:00;17:11:00;17:20:41
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;17:09:00;17:10:00;17:10:49
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;17:12:06;17:21:00;17:21:44
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;17:12:07;17:21:00;17:19:57
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;17:12:07;17:20:00;17:10:49
240491;Patrick Street;Curraheen;Friday;18/11/2016;08:01:51;08:09:00;08:09:23
240561;UCC WGB;Curraheen;Friday;18/11/2016;08:01:53;08:11:00;08:11:07
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;08:01:58;08:07:00;08:07:25
240491;Patrick Street;Curraheen;Friday;18/11/2016;08:05:13;08:09:00;08:10:36
240561;UCC WGB;Curraheen;Friday;18/11/2016;08:05:16;08:11:00;08:18:10
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;08:05:20;08:07:00;08:08:03
240491;Patrick Street;Curraheen;Friday;18/11/2016;08:08:34;08:09:00;08:14:00
240561;UCC WGB;Curraheen;Friday;18/11/2016;08:08:37;08:11:00;08:20:51
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;08:08:41;08:17:00;08:15:52
240491;Patrick Street;Curraheen;Friday;18/11/2016;08:11:59;08:29:00;08:21:06
240561;UCC WGB;Curraheen;Friday;18/11/2016;08:12:02;08:21:00;08:22:39
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;08:12:06;08:17:00;08:17:55
240491;Patrick Street;Curraheen;Saturday;19/11/2016;08:00:40;08:05:00;08:01:51
240561;UCC WGB;Curraheen;Saturday;19/11/2016;08:00:41;08:11:00;08:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;08:00:43;08:20:00;08:09:54
240491;Patrick Street;Curraheen;Saturday;19/11/2016;08:03:49;08:05:00;08:01:51
240561;UCC WGB;Curraheen;Saturday;19/11/2016;08:03:50;08:11:00;08:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;08:03:52;08:20:00;08:09:10
240491;Patrick Street;Curraheen;Saturday;19/11/2016;08:06:59;08:25:00;08:23:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;08:07:00;08:11:00;08:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;08:07:02;08:20:00;08:32:00
240491;Patrick Street;Curraheen;Saturday;19/11/2016;08:10:09;08:25:00;08:23:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;08:10:10;08:11:00;08:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;08:10:12;08:20:00;08:32:00
240491;Patrick Street;Curraheen;Saturday;19/11/2016;08:13:20;08:25:00;08:23:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;08:13:22;08:31:00;08:19:53
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;08:13:24;08:20:00;08:32:53
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;17:01:30;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;17:01:31;17:03:00;17:03:09
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;17:01:31;17:06:00;16:59:18
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;17:04:34;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;17:04:34;17:13:00;17:17:23
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;17:04:35;17:06:00;17:06:15
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;17:07:39;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;17:07:40;17:13:00;17:15:55
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;17:07:40;17:16:00;17:06:15
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;17:10:43;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;17:10:44;17:13:00;17:13:53
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;17:10:44;17:16:00;17:17:19
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;17:13:47;17:21:00;17:21:14
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;17:13:48;17:23:00;17:15:23
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;17:13:48;17:16:00;17:17:19
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;17:01:46;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;17:01:47;17:04:00;17:02:26
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;17:01:47;17:15:00;17:15:28
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;17:04:49;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;17:04:50;17:24:00;17:26:00
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;17:04:50;17:15:00;17:15:28
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;17:07:52;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;17:07:53;17:24:00;17:26:00
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;17:07:53;17:15:00;17:15:28
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;17:10:55;17:11:00;17:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;17:10:56;17:24:00;17:26:00
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;17:10:56;17:15:00;17:15:28
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;17:13:58;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;17:13:59;17:24:00;17:26:00
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;17:13:59;17:15:00;17:15:28
240491;Patrick Street;Curraheen;Monday;21/11/2016;08:02:47;08:09:00;08:04:00
240561;UCC WGB;Curraheen;Monday;21/11/2016;08:02:47;08:11:00;08:13:50
240001;CIT Technology Park;Curraheen;Monday;21/11/2016;08:02:48;08:07:00;08:08:59
240491;Patrick Street;Curraheen;Monday;21/11/2016;08:05:53;08:09:00;08:04:00
240561;UCC WGB;Curraheen;Monday;21/11/2016;08:05:53;08:11:00;08:14:54
240001;CIT Technology Park;Curraheen;Monday;21/11/2016;08:05:54;08:07:00;08:11:24
240491;Patrick Street;Curraheen;Monday;21/11/2016;08:08:59;08:09:00;08:14:48
240561;UCC WGB;Curraheen;Monday;21/11/2016;08:08:59;08:11:00;08:16:01
240001;CIT Technology Park;Curraheen;Monday;21/11/2016;08:09:00;08:17:00;08:12:54
240491;Patrick Street;Curraheen;Monday;21/11/2016;08:12:04;08:29:00;08:25:09
240561;UCC WGB;Curraheen;Monday;21/11/2016;08:12:05;08:21:00;08:23:52
240001;CIT Technology Park;Curraheen;Monday;21/11/2016;08:12:07;08:17:00;08:13:54
241111;CIT Technology Park;Lotabeg;Monday;21/11/2016;17:01:25;17:11:00;17:14:23
240101;UCC WGB;Lotabeg;Monday;21/11/2016;17:01:25;17:11:00;17:12:53
240171;Patrick Street;Lotabeg;Monday;21/11/2016;17:01:26;17:03:00;17:02:26
241111;CIT Technology Park;Lotabeg;Monday;21/11/2016;17:04:28;17:11:00;17:15:10
240101;UCC WGB;Lotabeg;Monday;21/11/2016;17:04:29;17:11:00;17:12:53
240171;Patrick Street;Lotabeg;Monday;21/11/2016;17:04:29;17:10:00;17:02:26
241111;CIT Technology Park;Lotabeg;Monday;21/11/2016;17:07:32;17:11:00;17:15:43
240101;UCC WGB;Lotabeg;Monday;21/11/2016;17:07:32;17:11:00;17:13:53
240171;Patrick Street;Lotabeg;Monday;21/11/2016;17:07:32;17:10:00;17:10:35
241111;CIT Technology Park;Lotabeg;Monday;21/11/2016;17:10:35;17:11:00;17:18:06
240101;UCC WGB;Lotabeg;Monday;21/11/2016;17:10:36;17:11:00;17:13:53
240171;Patrick Street;Lotabeg;Monday;21/11/2016;17:10:36;17:20:00;17:10:35
241111;CIT Technology Park;Lotabeg;Monday;21/11/2016;17:13:38;17:21:00;17:17:01
240101;UCC WGB;Lotabeg;Monday;21/11/2016;17:13:39;17:21:00;17:15:53
240171;Patrick Street;Lotabeg;Monday;21/11/2016;17:13:39;17:20:00;17:10:35
240491;Patrick Street;Curraheen;Tuesday;22/11/2016;08:02:12;08:09:00;08:14:23
240561;UCC WGB;Curraheen;Tuesday;22/11/2016;08:02:13;08:11:00;08:07:53
240001;CIT Technology Park;Curraheen;Tuesday;22/11/2016;08:02:14;08:07:00;08:08:32
240491;Patrick Street;Curraheen;Tuesday;22/11/2016;08:05:17;08:09:00;08:14:55
240561;UCC WGB;Curraheen;Tuesday;22/11/2016;08:05:18;08:11:00;08:06:23
240001;CIT Technology Park;Curraheen;Tuesday;22/11/2016;08:05:19;08:07:00;08:09:53
240491;Patrick Street;Curraheen;Tuesday;22/11/2016;08:08:23;08:09:00;08:14:04
240561;UCC WGB;Curraheen;Tuesday;22/11/2016;08:08:23;08:11:00;08:18:16
240001;CIT Technology Park;Curraheen;Tuesday;22/11/2016;08:08:24;08:17:00;08:10:53
240491;Patrick Street;Curraheen;Tuesday;22/11/2016;08:11:28;08:29:00;08:15:12
240561;UCC WGB;Curraheen;Tuesday;22/11/2016;08:11:29;08:21:00;08:20:23
240001;CIT Technology Park;Curraheen;Tuesday;22/11/2016;08:11:30;08:17:00;08:18:53
240491;Patrick Street;Curraheen;Tuesday;22/11/2016;08:14:33;08:29:00;08:15:12
240561;UCC WGB;Curraheen;Tuesday;22/11/2016;08:14:34;08:21:00;08:20:53
240001;CIT Technology Park;Curraheen;Tuesday;22/11/2016;08:14:34;08:17:00;08:20:23
241111;CIT Technology Park;Lotabeg;Tuesday;22/11/2016;17:01:30;17:11:00;17:14:22
240101;UCC WGB;Lotabeg;Tuesday;22/11/2016;17:01:31;17:11:00;17:05:27
240171;Patrick Street;Lotabeg;Tuesday;22/11/2016;17:01:31;17:03:00;17:04:23
241111;CIT Technology Park;Lotabeg;Tuesday;22/11/2016;17:04:35;17:11:00;17:04:53
240101;UCC WGB;Lotabeg;Tuesday;22/11/2016;17:04:36;17:11:00;17:07:22
240171;Patrick Street;Lotabeg;Tuesday;22/11/2016;17:04:36;17:10:00;17:18:31
241111;CIT Technology Park;Lotabeg;Tuesday;22/11/2016;17:07:39;17:11:00;17:20:40
240101;UCC WGB;Lotabeg;Tuesday;22/11/2016;17:07:40;17:11:00;17:08:20
240171;Patrick Street;Lotabeg;Tuesday;22/11/2016;17:07:41;17:10:00;17:19:43
241111;CIT Technology Park;Lotabeg;Tuesday;22/11/2016;17:10:44;17:11:00;17:20:06
240101;UCC WGB;Lotabeg;Tuesday;22/11/2016;17:10:45;17:11:00;17:19:53
240171;Patrick Street;Lotabeg;Tuesday;22/11/2016;17:10:46;17:20:00;17:19:44
241111;CIT Technology Park;Lotabeg;Tuesday;22/11/2016;17:13:50;17:21:00;17:21:22
240101;UCC WGB;Lotabeg;Tuesday;22/11/2016;17:13:51;17:21:00;17:36:22
240171;Patrick Street;Lotabeg;Tuesday;22/11/2016;17:13:51;17:20:00;17:20:18
240491;Patrick Street;Curraheen;Wednesday;23/11/2016;08:02:21;08:09:00;08:12:06
240561;UCC WGB;Curraheen;Wednesday;23/11/2016;08:02:22;08:11:00;08:03:30
240001;CIT Technology Park;Curraheen;Wednesday;23/11/2016;08:02:23;08:07:00;08:09:55
240491;Patrick Street;Curraheen;Wednesday;23/11/2016;08:05:26;08:09:00;08:11:59
240561;UCC WGB;Curraheen;Wednesday;23/11/2016;08:05:27;08:11:00;08:14:46
240001;CIT Technology Park;Curraheen;Wednesday;23/11/2016;08:05:28;08:07:00;08:10:51
240491;Patrick Street;Curraheen;Wednesday;23/11/2016;08:08:32;08:09:00;08:14:18
240561;UCC WGB;Curraheen;Wednesday;23/11/2016;08:08:33;08:11:00;08:16:49
240001;CIT Technology Park;Curraheen;Wednesday;23/11/2016;08:08:34;08:17:00;08:10:53
240491;Patrick Street;Curraheen;Wednesday;23/11/2016;08:11:39;08:29:00;08:24:00
240561;UCC WGB;Curraheen;Wednesday;23/11/2016;08:11:39;08:21:00;08:15:52
240001;CIT Technology Park;Curraheen;Wednesday;23/11/2016;08:11:40;08:17:00;08:17:52
240491;Patrick Street;Curraheen;Wednesday;23/11/2016;08:14:44;08:29:00;08:30:35
240561;UCC WGB;Curraheen;Wednesday;23/11/2016;08:14:45;08:21:00;08:25:48
240001;CIT Technology Park;Curraheen;Wednesday;23/11/2016;08:14:46;08:17:00;08:17:52
241111;CIT Technology Park;Lotabeg;Wednesday;23/11/2016;17:00:50;17:01:00;17:06:55
240101;UCC WGB;Lotabeg;Wednesday;23/11/2016;17:00:50;17:01:00;17:05:50
240171;Patrick Street;Lotabeg;Wednesday;23/11/2016;17:00:50;17:03:00;17:12:08
241111;CIT Technology Park;Lotabeg;Wednesday;23/11/2016;17:03:53;17:11:00;17:06:20
240101;UCC WGB;Lotabeg;Wednesday;23/11/2016;17:03:53;17:11:00;17:08:20
240171;Patrick Street;Lotabeg;Wednesday;23/11/2016;17:03:54;17:10:00;17:12:08
241111;CIT Technology Park;Lotabeg;Wednesday;23/11/2016;17:06:56;17:11:00;17:09:46
240101;UCC WGB;Lotabeg;Wednesday;23/11/2016;17:06:57;17:11:00;17:09:20
240171;Patrick Street;Lotabeg;Wednesday;23/11/2016;17:06:58;17:10:00;17:13:31
241111;CIT Technology Park;Lotabeg;Wednesday;23/11/2016;17:10:00;17:11:00;17:10:20
240101;UCC WGB;Lotabeg;Wednesday;23/11/2016;17:10:01;17:11:00;17:15:20
240171;Patrick Street;Lotabeg;Wednesday;23/11/2016;17:10:01;17:20:00;17:13:31
241111;CIT Technology Park;Lotabeg;Wednesday;23/11/2016;17:13:05;17:21:00;17:13:20
240101;UCC WGB;Lotabeg;Wednesday;23/11/2016;17:13:06;17:21:00;17:16:00
240171;Patrick Street;Lotabeg;Wednesday;23/11/2016;17:13:06;17:20:00;17:13:31
240491;Patrick Street;Curraheen;Thursday;24/11/2016;08:02:27;08:09:00;08:05:04
240561;UCC WGB;Curraheen;Thursday;24/11/2016;08:02:27;08:11:00;08:09:32
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;08:02:28;08:07:00;08:15:20
240491;Patrick Street;Curraheen;Thursday;24/11/2016;08:05:32;08:09:00;08:05:04
240561;UCC WGB;Curraheen;Thursday;24/11/2016;08:05:33;08:11:00;08:17:54
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;08:05:34;08:07:00;08:14:27
240491;Patrick Street;Curraheen;Thursday;24/11/2016;08:08:38;08:09:00;08:05:04
240561;UCC WGB;Curraheen;Thursday;24/11/2016;08:08:39;08:11:00;08:18:34
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;08:08:40;08:17:00;08:15:20
240491;Patrick Street;Curraheen;Thursday;24/11/2016;08:11:44;08:29:00;08:19:59
240561;UCC WGB;Curraheen;Thursday;24/11/2016;08:11:44;08:21:00;08:22:20
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;08:11:45;08:17:00;08:16:50
240491;Patrick Street;Curraheen;Thursday;24/11/2016;08:14:49;08:29:00;08:21:37
240561;UCC WGB;Curraheen;Thursday;24/11/2016;08:14:50;08:21:00;08:22:20
240001;CIT Technology Park;Curraheen;Thursday;24/11/2016;08:14:51;08:17:00;08:15:50
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;17:00:15;17:01:00;17:13:08
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;17:00:16;17:01:00;17:00:57
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;17:00:16;17:03:00;17:31:08
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;17:03:19;17:11:00;17:15:38
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;17:03:20;17:11:00;17:30:38
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;17:03:20;17:10:00;17:31:08
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;17:06:29;17:11:00;17:17:25
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;17:06:30;17:11:00;17:32:25
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;17:06:30;17:10:00;17:31:08
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;17:09:33;17:11:00;17:18:15
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;17:09:33;17:11:00;17:33:15
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;17:09:34;17:10:00;17:31:08
241111;CIT Technology Park;Lotabeg;Thursday;24/11/2016;17:12:36;17:21:00;17:19:38
240101;UCC WGB;Lotabeg;Thursday;24/11/2016;17:12:37;17:21:00;17:34:38
240171;Patrick Street;Lotabeg;Thursday;24/11/2016;17:12:37;17:20:00;17:31:08
240491;Patrick Street;Curraheen;Friday;25/11/2016;08:02:39;08:09:00;08:13:56
240561;UCC WGB;Curraheen;Friday;25/11/2016;08:02:40;08:11:00;08:14:00
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;08:02:41;08:07:00;08:06:47
240491;Patrick Street;Curraheen;Friday;25/11/2016;08:05:46;08:09:00;08:13:25
240561;UCC WGB;Curraheen;Friday;25/11/2016;08:05:46;08:11:00;08:15:17
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;08:05:48;08:07:00;08:06:48
240491;Patrick Street;Curraheen;Friday;25/11/2016;08:08:52;08:09:00;08:13:25
240561;UCC WGB;Curraheen;Friday;25/11/2016;08:08:53;08:11:00;08:17:17
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;08:08:54;08:17:00;08:16:52
240491;Patrick Street;Curraheen;Friday;25/11/2016;08:11:59;08:29:00;08:13:25
240561;UCC WGB;Curraheen;Friday;25/11/2016;08:11:59;08:21:00;08:16:19
240001;CIT Technology Park;Curraheen;Friday;25/11/2016;08:12:00;08:17:00;08:19:17
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;17:01:03;17:11:00;17:20:47
240101;UCC WGB;Lotabeg;Friday;25/11/2016;17:01:04;17:11:00;17:03:19
240171;Patrick Street;Lotabeg;Friday;25/11/2016;17:01:04;17:03:00;17:14:48
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;17:04:08;17:11:00;17:22:55
240101;UCC WGB;Lotabeg;Friday;25/11/2016;17:04:09;17:11:00;17:37:55
240171;Patrick Street;Lotabeg;Friday;25/11/2016;17:04:09;17:10:00;17:15:33
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;17:07:13;17:11:00;17:26:07
240101;UCC WGB;Lotabeg;Friday;25/11/2016;17:07:14;17:11:00;17:41:07
240171;Patrick Street;Lotabeg;Friday;25/11/2016;17:07:15;17:10:00;17:14:21
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;17:10:19;17:11:00;17:27:31
240101;UCC WGB;Lotabeg;Friday;25/11/2016;17:10:20;17:11:00;17:42:31
240171;Patrick Street;Lotabeg;Friday;25/11/2016;17:10:21;17:20:00;17:53:07
241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;17:13:25;17:21:00;17:28:05
240101;UCC WGB;Lotabeg;Friday;25/11/2016;17:13:26;17:21:00;17:43:05
240171;Patrick Street;Lotabeg;Friday;25/11/2016;17:13:27;17:20:00;17:54:42
240491;Patrick Street;Curraheen;Saturday;26/11/2016;08:00:49;08:05:00;08:04:18
240561;UCC WGB;Curraheen;Saturday;26/11/2016;08:00:50;08:11:00;08:13:18
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;08:00:51;08:20:00;08:13:48
240491;Patrick Street;Curraheen;Saturday;26/11/2016;08:03:58;08:05:00;08:02:34
240561;UCC WGB;Curraheen;Saturday;26/11/2016;08:03:59;08:11:00;08:19:00
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;08:04:01;08:20:00;08:13:48
240491;Patrick Street;Curraheen;Saturday;26/11/2016;08:07:08;08:25:00;08:23:00
