240001;CIT Technology Park;Curraheen;Wednesday;28/09/2016;09:00:26;09:04:00;09:02:46
240491;Patrick Street;Curraheen;Wednesday;28/09/2016;09:03:30;09:09:00;09:23:12
240561;UCC WGB;Curraheen;Wednesday;28/09/2016;09:03:30;09:11:00;09:09:45
240001;CIT Technology Park;Curraheen;Wednesday;28/09/2016;09:03:32;09:04:00;09:24:45
240491;Patrick Street;Curraheen;Wednesday;28/09/2016;09:06:35;09:09:00;09:24:11
240561;UCC WGB;Curraheen;Wednesday;28/09/2016;09:06:36;09:11:00;09:14:12
240001;CIT Technology Park;Curraheen;Wednesday;28/09/2016;09:06:37;09:14:00;09:29:12
240491;Patrick Street;Curraheen;Wednesday;28/09/2016;09:09:41;09:16:00;09:20:15
240561;UCC WGB;Curraheen;Wednesday;28/09/2016;09:09:41;09:11:00;09:11:15
240001;CIT Technology Park;Curraheen;Wednesday;28/09/2016;09:09:42;09:14:00;09:26:15
240491;Patrick Street;Curraheen;Wednesday;28/09/2016;09:12:46;09:16:00;09:20:30
240561;UCC WGB;Curraheen;Wednesday;28/09/2016;09:12:46;09:21:00;09:20:45
240001;CIT Technology Park;Curraheen;Wednesday;28/09/2016;09:12:47;09:14:00;09:25:34
241111;CIT Technology Park;Lotabeg;Wednesday;28/09/2016;18:00:46;18:01:00;18:09:41
240101;UCC WGB;Lotabeg;Wednesday;28/09/2016;18:00:47;18:01:00;18:08:50
240171;Patrick Street;Lotabeg;Wednesday;28/09/2016;18:00:47;18:10:00;18:00:05
241111;CIT Technology Park;Lotabeg;Wednesday;28/09/2016;18:03:51;18:11:00;18:10:22
240101;UCC WGB;Lotabeg;Wednesday;28/09/2016;18:03:52;18:11:00;18:08:50
240171;Patrick Street;Lotabeg;Wednesday;28/09/2016;18:03:52;18:10:00;18:18:50
241111;CIT Technology Park;Lotabeg;Wednesday;28/09/2016;18:06:54;18:11:00;18:12:52
240101;UCC WGB;Lotabeg;Wednesday;28/09/2016;18:06:55;18:11:00;18:12:03
240171;Patrick Street;Lotabeg;Wednesday;28/09/2016;18:06:55;18:10:00;18:22:03
241111;CIT Technology Park;Lotabeg;Wednesday;28/09/2016;18:09:57;18:11:00;18:12:54
240101;UCC WGB;Lotabeg;Wednesday;28/09/2016;18:09:58;18:11:00;18:12:03
240171;Patrick Street;Lotabeg;Wednesday;28/09/2016;18:09:58;18:10:00;18:22:03
241111;CIT Technology Park;Lotabeg;Wednesday;28/09/2016;18:12:59;18:21:00;18:15:20
240101;UCC WGB;Lotabeg;Wednesday;28/09/2016;18:13:00;18:21:00;18:15:21
240171;Patrick Street;Lotabeg;Wednesday;28/09/2016;18:13:00;18:20:00;18:25:21
240491;Patrick Street;Curraheen;Thursday;29/09/2016;09:02:14;09:09:00;09:07:32
240561;UCC WGB;Curraheen;Thursday;29/09/2016;09:02:15;09:11:00;09:13:22
240001;CIT Technology Park;Curraheen;Thursday;29/09/2016;09:02:16;09:04:00;09:09:51
240491;Patrick Street;Curraheen;Thursday;29/09/2016;09:05:18;09:09:00;09:14:37
240561;UCC WGB;Curraheen;Thursday;29/09/2016;09:05:18;09:11:00;09:14:27
240001;CIT Technology Park;Curraheen;Thursday;29/09/2016;09:05:19;09:14:00;09:10:58
240491;Patrick Street;Curraheen;Thursday;29/09/2016;09:08:22;09:09:00;09:14:37
240561;UCC WGB;Curraheen;Thursday;29/09/2016;09:08:22;09:11:00;09:18:07
240001;CIT Technology Park;Curraheen;Thursday;29/09/2016;09:08:23;09:14:00;09:11:51
240491;Patrick Street;Curraheen;Thursday;29/09/2016;09:11:26;09:16:00;09:14:37
240561;UCC WGB;Curraheen;Thursday;29/09/2016;09:11:26;09:21:00;09:21:29
240001;CIT Technology Park;Curraheen;Thursday;29/09/2016;09:11:27;09:14:00;09:11:51
240491;Patrick Street;Curraheen;Thursday;29/09/2016;09:14:29;09:16:00;09:14:37
240561;UCC WGB;Curraheen;Thursday;29/09/2016;09:14:30;09:21:00;09:21:59
240001;CIT Technology Park;Curraheen;Thursday;29/09/2016;09:14:30;09:24:00;09:15:51
240491;Patrick Street;Curraheen;Friday;30/09/2016;09:00:33;09:09:00;09:10:09
240561;UCC WGB;Curraheen;Friday;30/09/2016;09:00:34;09:01:00;09:11:53
240001;CIT Technology Park;Curraheen;Friday;30/09/2016;09:00:35;09:04:00;09:10:52
240491;Patrick Street;Curraheen;Friday;30/09/2016;09:03:38;09:09:00;09:09:03
240561;UCC WGB;Curraheen;Friday;30/09/2016;09:03:38;09:11:00;09:13:31
240001;CIT Technology Park;Curraheen;Friday;30/09/2016;09:03:39;09:04:00;09:10:53
240491;Patrick Street;Curraheen;Friday;30/09/2016;09:06:42;09:09:00;09:14:48
240561;UCC WGB;Curraheen;Friday;30/09/2016;09:06:42;09:11:00;09:18:05
240001;CIT Technology Park;Curraheen;Friday;30/09/2016;09:06:43;09:14:00;09:11:52
240491;Patrick Street;Curraheen;Friday;30/09/2016;09:09:47;09:16:00;09:14:48
240561;UCC WGB;Curraheen;Friday;30/09/2016;09:09:47;09:11:00;09:19:53
240001;CIT Technology Park;Curraheen;Friday;30/09/2016;09:09:48;09:14:00;09:10:02
240491;Patrick Street;Curraheen;Friday;30/09/2016;09:12:51;09:16:00;09:14:48
240561;UCC WGB;Curraheen;Friday;30/09/2016;09:12:51;09:21:00;09:21:05
240001;CIT Technology Park;Curraheen;Friday;30/09/2016;09:12:52;09:14:00;09:13:34
241111;CIT Technology Park;Lotabeg;Friday;30/09/2016;18:01:30;18:11:00;18:21:10
240101;UCC WGB;Lotabeg;Friday;30/09/2016;18:01:30;18:11:00;18:04:00
240171;Patrick Street;Lotabeg;Friday;30/09/2016;18:01:31;18:10:00;17:57:53
241111;CIT Technology Park;Lotabeg;Friday;30/09/2016;18:04:34;18:11:00;18:19:19
240101;UCC WGB;Lotabeg;Friday;30/09/2016;18:04:35;18:11:00;18:34:19
240171;Patrick Street;Lotabeg;Friday;30/09/2016;18:04:35;18:10:00;18:14:00
241111;CIT Technology Park;Lotabeg;Friday;30/09/2016;18:07:38;18:11:00;18:18:33
240101;UCC WGB;Lotabeg;Friday;30/09/2016;18:07:39;18:11:00;18:33:33
240171;Patrick Street;Lotabeg;Friday;30/09/2016;18:07:39;18:10:00;18:14:00
241111;CIT Technology Park;Lotabeg;Friday;30/09/2016;18:10:42;18:11:00;18:18:33
240101;UCC WGB;Lotabeg;Friday;30/09/2016;18:10:43;18:11:00;18:33:33
240171;Patrick Street;Lotabeg;Friday;30/09/2016;18:10:43;18:20:00;18:14:00
241111;CIT Technology Park;Lotabeg;Friday;30/09/2016;18:13:46;18:21:00;18:19:53
240101;UCC WGB;Lotabeg;Friday;30/09/2016;18:13:48;18:21:00;18:34:53
240171;Patrick Street;Lotabeg;Friday;30/09/2016;18:13:48;18:20:00;18:14:00
240491;Patrick Street;Curraheen;Saturday;01/10/2016;09:02:23;09:05:00;09:02:22
240561;UCC WGB;Curraheen;Saturday;01/10/2016;09:02:23;09:11:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;01/10/2016;09:02:24;09:20:00;09:32:00
240491;Patrick Street;Curraheen;Saturday;01/10/2016;09:05:26;09:25:00;09:02:22
240561;UCC WGB;Curraheen;Saturday;01/10/2016;09:05:27;09:11:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;01/10/2016;09:05:28;09:20:00;09:32:00
240491;Patrick Street;Curraheen;Saturday;01/10/2016;09:08:31;09:25:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;01/10/2016;09:08:31;09:11:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;01/10/2016;09:08:32;09:20:00;09:32:00
240491;Patrick Street;Curraheen;Saturday;01/10/2016;09:11:35;09:25:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;01/10/2016;09:11:35;09:31:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;01/10/2016;09:11:36;09:20:00;09:32:00
240491;Patrick Street;Curraheen;Saturday;01/10/2016;09:14:40;09:25:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;01/10/2016;09:14:41;09:31:00;09:19:39
240001;CIT Technology Park;Curraheen;Saturday;01/10/2016;09:14:41;09:20:00;09:32:00
240491;Patrick Street;Curraheen;Sunday;02/10/2016;09:03:24;09:20:00;09:53:00
240491;Patrick Street;Curraheen;Sunday;02/10/2016;09:06:30;09:20:00;09:53:00
240491;Patrick Street;Curraheen;Sunday;02/10/2016;09:09:37;09:20:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;02/10/2016;09:09:38;09:27:00;10:09:00
240491;Patrick Street;Curraheen;Sunday;02/10/2016;09:12:45;09:20:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;02/10/2016;09:12:46;09:27:00;10:09:00
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;18:03:00;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;18:03:01;18:04:00;18:06:14
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;18:03:01;18:15:00;18:14:14
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;18:06:03;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;18:06:04;18:24:00;18:07:21
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;18:06:04;18:15:00;18:14:45
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;18:09:06;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;18:09:07;18:24:00;18:26:00
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;18:09:07;18:15:00;18:15:21
241111;CIT Technology Park;Lotabeg;Sunday;02/10/2016;18:12:10;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Sunday;02/10/2016;18:12:11;18:24:00;18:26:00
240171;Patrick Street;Lotabeg;Sunday;02/10/2016;18:12:12;18:15:00;18:12:17
240491;Patrick Street;Curraheen;Monday;03/10/2016;09:01:38;09:09:00;08:43:37
240561;UCC WGB;Curraheen;Monday;03/10/2016;09:01:39;09:11:00;09:01:53
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;09:01:40;09:04:00;09:12:05
240491;Patrick Street;Curraheen;Monday;03/10/2016;09:04:45;09:09:00;09:18:39
240561;UCC WGB;Curraheen;Monday;03/10/2016;09:04:45;09:11:00;09:13:42
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;09:04:47;09:14:00;09:14:52
240491;Patrick Street;Curraheen;Monday;03/10/2016;09:07:53;09:09:00;09:19:14
240561;UCC WGB;Curraheen;Monday;03/10/2016;09:07:53;09:11:00;09:11:52
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;09:07:54;09:14:00;09:14:33
240491;Patrick Street;Curraheen;Monday;03/10/2016;09:10:59;09:16:00;09:20:34
240561;UCC WGB;Curraheen;Monday;03/10/2016;09:10:59;09:11:00;09:13:22
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;09:11:00;09:14:00;09:14:05
240491;Patrick Street;Curraheen;Monday;03/10/2016;09:14:05;09:16:00;09:18:53
240561;UCC WGB;Curraheen;Monday;03/10/2016;09:14:06;09:21:00;09:26:33
240001;CIT Technology Park;Curraheen;Monday;03/10/2016;09:14:07;09:24:00;09:14:33
240101;UCC WGB;Lotabeg;Monday;03/10/2016;18:00:00;18:01:00;18:04:31
240171;Patrick Street;Lotabeg;Monday;03/10/2016;18:00:00;18:10:00;18:14:31
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;18:03:04;18:11:00;18:19:50
240101;UCC WGB;Lotabeg;Monday;03/10/2016;18:03:05;18:11:00;18:04:31
240171;Patrick Street;Lotabeg;Monday;03/10/2016;18:03:05;18:10:00;18:14:31
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;18:06:09;18:11:00;18:19:19
240101;UCC WGB;Lotabeg;Monday;03/10/2016;18:06:10;18:11:00;18:09:24
240171;Patrick Street;Lotabeg;Monday;03/10/2016;18:06:11;18:10:00;18:14:31
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;18:09:16;18:11:00;18:19:19
240101;UCC WGB;Lotabeg;Monday;03/10/2016;18:09:17;18:11:00;18:09:24
240171;Patrick Street;Lotabeg;Monday;03/10/2016;18:09:18;18:10:00;18:14:31
241111;CIT Technology Park;Lotabeg;Monday;03/10/2016;18:12:41;18:21:00;18:21:20
240101;UCC WGB;Lotabeg;Monday;03/10/2016;18:12:42;18:21:00;18:13:54
240171;Patrick Street;Lotabeg;Monday;03/10/2016;18:12:42;18:20:00;18:14:31
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;09:02:12;09:09:00;09:10:08
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;09:02:13;09:11:00;09:06:39
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;09:02:14;09:04:00;09:11:56
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;09:05:18;09:09:00;09:13:20
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;09:05:19;09:11:00;09:05:54
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;09:05:20;09:14:00;09:12:24
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;09:08:26;09:09:00;09:16:07
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;09:08:27;09:11:00;09:24:37
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;09:08:28;09:14:00;09:12:24
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;09:11:33;09:16:00;09:18:46
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;09:11:33;09:21:00;09:27:16
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;09:11:35;09:14:00;09:12:24
240491;Patrick Street;Curraheen;Tuesday;04/10/2016;09:14:40;09:16:00;09:20:43
240561;UCC WGB;Curraheen;Tuesday;04/10/2016;09:14:41;09:21:00;09:29:13
240001;CIT Technology Park;Curraheen;Tuesday;04/10/2016;09:14:43;09:24:00;09:19:24
241111;CIT Technology Park;Lotabeg;Tuesday;04/10/2016;18:01:00;18:11:00;18:18:59
240101;UCC WGB;Lotabeg;Tuesday;04/10/2016;18:01:20;18:11:00;18:12:26
240171;Patrick Street;Lotabeg;Tuesday;04/10/2016;18:01:22;18:10:00;18:24:26
241111;CIT Technology Park;Lotabeg;Tuesday;04/10/2016;18:04:57;18:11:00;18:18:59
240101;UCC WGB;Lotabeg;Tuesday;04/10/2016;18:05:11;18:11:00;18:12:26
240171;Patrick Street;Lotabeg;Tuesday;04/10/2016;18:05:14;18:10:00;18:24:26
241111;CIT Technology Park;Lotabeg;Tuesday;04/10/2016;18:08:52;18:11:00;18:18:59
240101;UCC WGB;Lotabeg;Tuesday;04/10/2016;18:09:11;18:11:00;18:12:26
240171;Patrick Street;Lotabeg;Tuesday;04/10/2016;18:09:14;18:10:00;18:24:26
241111;CIT Technology Park;Lotabeg;Tuesday;04/10/2016;18:13:00;18:21:00;18:18:59
240101;UCC WGB;Lotabeg;Tuesday;04/10/2016;18:13:18;18:21:00;18:14:55
240171;Patrick Street;Lotabeg;Tuesday;04/10/2016;18:13:20;18:20:00;18:24:26
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;09:00:13;09:09:00;09:05:49
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;09:00:13;09:01:00;09:06:56
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;09:00:14;09:04:00;09:08:22
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;09:03:18;09:09:00;09:05:49
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;09:03:18;09:11:00;09:06:09
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;09:03:22;09:04:00;09:09:25
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;09:06:27;09:09:00;09:05:49
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;09:06:28;09:11:00;09:15:15
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;09:06:29;09:14:00;09:07:47
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;09:09:33;09:16:00;09:21:13
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;09:09:33;09:11:00;09:14:11
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;09:09:39;09:14:00;09:10:04
240491;Patrick Street;Curraheen;Wednesday;05/10/2016;09:12:42;09:16:00;09:19:42
240561;UCC WGB;Curraheen;Wednesday;05/10/2016;09:12:43;09:21:00;09:13:25
240001;CIT Technology Park;Curraheen;Wednesday;05/10/2016;09:12:43;09:14:00;09:19:57
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;18:01:15;18:11:00;18:07:04
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;18:01:16;18:11:00;18:16:00
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;18:01:16;18:10:00;18:08:47
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;18:04:19;18:11:00;18:08:24
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;18:04:20;18:11:00;18:15:24
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;18:04:21;18:10:00;18:25:24
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;18:07:24;18:11:00;18:08:24
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;18:07:25;18:11:00;18:15:24
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;18:07:25;18:10:00;18:25:24
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;18:10:28;18:11:00;18:16:52
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;18:10:28;18:11:00;18:15:24
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;18:10:29;18:20:00;18:25:24
241111;CIT Technology Park;Lotabeg;Wednesday;05/10/2016;18:13:32;18:21:00;18:19:03
240101;UCC WGB;Lotabeg;Wednesday;05/10/2016;18:13:33;18:21:00;18:15:56
240171;Patrick Street;Lotabeg;Wednesday;05/10/2016;18:13:33;18:20:00;18:26:06
240491;Patrick Street;Curraheen;Thursday;06/10/2016;09:00:20;09:09:00;09:06:44
240561;UCC WGB;Curraheen;Thursday;06/10/2016;09:00:21;09:01:00;09:03:54
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;09:00:22;09:04:00;09:04:55
240491;Patrick Street;Curraheen;Thursday;06/10/2016;09:03:25;09:09:00;09:06:44
240561;UCC WGB;Curraheen;Thursday;06/10/2016;09:03:26;09:11:00;09:13:19
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;09:03:26;09:04:00;09:15:54
240491;Patrick Street;Curraheen;Thursday;06/10/2016;09:06:30;09:09:00;09:31:35
240561;UCC WGB;Curraheen;Thursday;06/10/2016;09:06:30;09:11:00;09:16:24
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;09:06:32;09:14:00;09:14:59
240491;Patrick Street;Curraheen;Thursday;06/10/2016;09:09:35;09:16:00;09:32:19
240561;UCC WGB;Curraheen;Thursday;06/10/2016;09:09:35;09:11:00;09:14:54
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;09:09:36;09:14:00;09:15:38
240491;Patrick Street;Curraheen;Thursday;06/10/2016;09:12:40;09:16:00;09:33:39
240561;UCC WGB;Curraheen;Thursday;06/10/2016;09:12:40;09:21:00;09:23:54
240001;CIT Technology Park;Curraheen;Thursday;06/10/2016;09:12:41;09:14:00;09:14:24
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;18:01:24;18:11:00;18:20:44
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;18:01:24;18:11:00;18:07:53
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;18:01:25;18:10:00;18:18:36
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;18:04:27;18:11:00;18:23:34
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;18:04:28;18:11:00;18:08:23
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;18:04:28;18:10:00;18:12:16
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;18:07:31;18:11:00;18:25:06
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;18:07:32;18:11:00;18:09:23
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;18:07:33;18:10:00;18:22:05
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;18:10:35;18:11:00;18:24:27
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;18:10:36;18:11:00;18:11:18
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;18:10:36;18:20:00;18:23:56
241111;CIT Technology Park;Lotabeg;Thursday;06/10/2016;18:13:39;18:21:00;18:25:44
240101;UCC WGB;Lotabeg;Thursday;06/10/2016;18:13:40;18:21:00;18:15:23
240171;Patrick Street;Lotabeg;Thursday;06/10/2016;18:13:41;18:20:00;18:24:33
240491;Patrick Street;Curraheen;Friday;07/10/2016;09:00:11;09:09:00;09:09:50
240561;UCC WGB;Curraheen;Friday;07/10/2016;09:00:12;09:01:00;09:04:02
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;09:00:13;09:04:00;09:06:28
240491;Patrick Street;Curraheen;Friday;07/10/2016;09:03:16;09:09:00;09:09:50
240561;UCC WGB;Curraheen;Friday;07/10/2016;09:03:16;09:11:00;09:03:22
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;09:03:17;09:04:00;09:05:52
240491;Patrick Street;Curraheen;Friday;07/10/2016;09:06:21;09:09:00;09:21:23
240561;UCC WGB;Curraheen;Friday;07/10/2016;09:06:21;09:11:00;09:13:22
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;09:06:22;09:14:00;09:17:24
240491;Patrick Street;Curraheen;Friday;07/10/2016;09:09:25;09:16:00;09:24:00
240561;UCC WGB;Curraheen;Friday;07/10/2016;09:09:26;09:11:00;09:12:22
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;09:09:27;09:14:00;09:18:52
240491;Patrick Street;Curraheen;Friday;07/10/2016;09:12:30;09:16:00;09:24:00
240561;UCC WGB;Curraheen;Friday;07/10/2016;09:12:31;09:21:00;09:13:54
240001;CIT Technology Park;Curraheen;Friday;07/10/2016;09:12:31;09:14:00;09:18:52
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;18:01:20;18:11:00;18:03:28
240101;UCC WGB;Lotabeg;Friday;07/10/2016;18:01:21;18:11:00;18:03:30
240171;Patrick Street;Lotabeg;Friday;07/10/2016;18:01:21;18:10:00;18:15:30
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;18:04:24;18:11:00;18:25:56
240101;UCC WGB;Lotabeg;Friday;07/10/2016;18:04:25;18:11:00;18:10:56
240171;Patrick Street;Lotabeg;Friday;07/10/2016;18:04:26;18:10:00;18:15:30
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;18:07:29;18:11:00;18:23:49
240101;UCC WGB;Lotabeg;Friday;07/10/2016;18:07:30;18:11:00;18:11:54
240171;Patrick Street;Lotabeg;Friday;07/10/2016;18:07:30;18:10:00;18:15:30
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;18:10:33;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Friday;07/10/2016;18:10:34;18:11:00;18:10:39
240171;Patrick Street;Lotabeg;Friday;07/10/2016;18:10:34;18:20:00;18:20:22
241111;CIT Technology Park;Lotabeg;Friday;07/10/2016;18:13:37;18:21:00;18:24:58
240101;UCC WGB;Lotabeg;Friday;07/10/2016;18:13:37;18:21:00;18:19:33
240171;Patrick Street;Lotabeg;Friday;07/10/2016;18:13:38;18:20:00;18:18:22
240491;Patrick Street;Curraheen;Saturday;08/10/2016;09:01:05;09:05:00;09:03:00
240561;UCC WGB;Curraheen;Saturday;08/10/2016;09:01:06;09:11:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;09:01:07;09:20:00;09:11:51
240491;Patrick Street;Curraheen;Saturday;08/10/2016;09:04:12;09:05:00;09:03:00
240561;UCC WGB;Curraheen;Saturday;08/10/2016;09:04:13;09:11:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;09:04:14;09:20:00;09:10:28
240491;Patrick Street;Curraheen;Saturday;08/10/2016;09:07:20;09:25:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;08/10/2016;09:07:21;09:11:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;09:07:22;09:20:00;09:09:05
240491;Patrick Street;Curraheen;Saturday;08/10/2016;09:10:26;09:25:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;08/10/2016;09:10:27;09:11:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;09:10:28;09:20:00;09:32:00
240491;Patrick Street;Curraheen;Saturday;08/10/2016;09:13:33;09:25:00;09:43:26
240561;UCC WGB;Curraheen;Saturday;08/10/2016;09:13:34;09:31:00;09:19:00
240001;CIT Technology Park;Curraheen;Saturday;08/10/2016;09:13:35;09:20:00;09:32:00
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;18:02:04;18:11:00;18:09:37
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;18:02:05;18:03:00;18:02:50
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;18:02:05;18:06:00;18:04:17
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;18:05:08;18:11:00;18:09:41
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;18:05:09;18:12:00;18:24:41
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;18:05:09;18:06:00;18:07:27
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;18:08:11;18:11:00;18:09:09
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;18:08:12;18:12:00;18:24:09
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;18:08:12;18:22:00;18:07:27
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;18:11:14;18:31:00;18:35:44
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;18:11:15;18:12:00;18:25:24
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;18:11:15;18:22:00;18:07:27
241111;CIT Technology Park;Lotabeg;Saturday;08/10/2016;18:14:18;18:31:00;18:31:27
240101;UCC WGB;Lotabeg;Saturday;08/10/2016;18:14:18;18:22:00;18:26:01
240171;Patrick Street;Lotabeg;Saturday;08/10/2016;18:14:18;18:22:00;18:38:42
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;18:01:41;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;18:01:42;18:04:00;18:03:49
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;18:01:42;18:15:00;18:14:00
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;18:04:45;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;18:04:46;18:24:00;18:26:00
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;18:04:46;18:15:00;18:14:00
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;18:07:48;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;18:07:49;18:24:00;18:26:00
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;18:07:49;18:15:00;18:14:00
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;18:10:52;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;18:10:52;18:24:00;18:26:00
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;18:10:53;18:15:00;18:14:00
241111;CIT Technology Park;Lotabeg;Sunday;09/10/2016;18:13:55;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Sunday;09/10/2016;18:13:56;18:24:00;18:27:23
240171;Patrick Street;Lotabeg;Sunday;09/10/2016;18:13:56;18:15:00;18:14:00
