240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;08:17:26;08:27:00;08:23:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;08:20:29;08:29:00;08:34:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;08:20:30;08:21:00;08:28:52
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;08:20:31;08:27:00;08:24:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;08:23:35;08:29:00;08:34:55
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;08:23:35;08:41:00;08:28:52
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;08:23:36;08:27:00;08:24:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;08:26:40;08:29:00;08:34:55
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;08:26:40;08:41:00;08:27:16
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;08:26:41;08:27:00;08:42:16
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;08:29:45;08:39:00;08:39:15
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;08:29:45;08:41:00;08:39:45
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;08:29:46;08:37:00;08:42:16
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;17:16:54;17:21:00;17:17:36
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;17:16:55;17:21:00;17:19:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;17:16:55;17:20:00;17:30:42
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;17:19:59;17:21:00;17:28:50
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;17:20:00;17:21:00;17:21:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;17:20:00;17:30:00;17:33:13
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;17:23:04;17:31:00;17:29:54
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;17:23:05;17:31:00;17:34:43
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;17:23:05;17:30:00;17:33:48
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;17:26:10;17:31:00;17:30:36
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;17:26:11;17:31:00;17:35:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;17:26:12;17:30:00;17:35:12
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;17:29:16;17:31:00;17:29:55
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;17:29:17;17:31:00;17:35:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;17:29:18;17:30:00;17:35:12
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;08:17:31;08:29:00;08:23:16
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;08:17:31;08:21:00;08:26:12
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;08:17:32;08:27:00;08:29:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;08:20:36;08:29:00;08:33:37
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;08:20:37;08:21:00;08:28:14
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;08:20:38;08:27:00;08:31:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;08:23:41;08:29:00;08:34:12
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;08:23:42;08:41:00;08:25:49
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;08:23:43;08:27:00;08:31:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;08:26:47;08:29:00;08:36:29
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;08:26:47;08:41:00;08:33:47
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;08:26:48;08:27:00;08:32:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;08:29:52;08:39:00;08:36:48
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;08:29:52;08:41:00;08:39:53
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;08:29:53;08:37:00;08:31:36
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;17:17:57;17:21:00;17:30:33
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;17:17:58;17:21:00;17:20:30
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;17:17:58;17:20:00;17:18:51
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;17:21:02;17:31:00;17:32:18
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;17:21:02;17:31:00;17:47:18
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;17:21:03;17:30:00;17:29:56
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;17:24:06;17:31:00;17:33:03
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;17:24:06;17:31:00;17:48:03
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;17:24:07;17:30:00;17:35:50
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;17:27:10;17:31:00;17:36:16
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;17:27:11;17:31:00;17:51:16
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;17:27:11;17:30:00;17:34:19
240491;Patrick Street;Curraheen;Thursday;27/10/2016;08:16:32;08:29:00;08:14:00
240561;UCC WGB;Curraheen;Thursday;27/10/2016;08:16:35;08:21:00;08:34:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;08:16:38;08:17:00;08:49:00
240491;Patrick Street;Curraheen;Thursday;27/10/2016;08:19:53;08:29:00;08:24:03
240561;UCC WGB;Curraheen;Thursday;27/10/2016;08:19:55;08:21:00;08:34:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;08:19:59;08:27:00;08:49:00
240491;Patrick Street;Curraheen;Thursday;27/10/2016;08:23:14;08:29:00;08:24:08
240561;UCC WGB;Curraheen;Thursday;27/10/2016;08:23:17;08:41:00;08:34:39
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;08:23:21;08:27:00;08:49:39
240491;Patrick Street;Curraheen;Thursday;27/10/2016;08:26:53;08:29:00;08:24:08
240561;UCC WGB;Curraheen;Thursday;27/10/2016;08:27:01;08:41:00;08:36:17
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;08:27:05;08:37:00;08:51:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;08:17:23;08:29:00;08:23:32
240561;UCC WGB;Curraheen;Friday;28/10/2016;08:17:24;08:21:00;08:26:47
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;08:17:24;08:27:00;08:21:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;08:20:28;08:29:00;08:30:56
240561;UCC WGB;Curraheen;Friday;28/10/2016;08:20:28;08:21:00;08:25:55
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;08:20:29;08:27:00;08:20:47
240491;Patrick Street;Curraheen;Friday;28/10/2016;08:23:33;08:29:00;08:32:52
240561;UCC WGB;Curraheen;Friday;28/10/2016;08:23:33;08:41:00;08:34:57
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;08:23:34;08:27:00;08:40:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;08:26:39;08:29:00;08:35:29
240561;UCC WGB;Curraheen;Friday;28/10/2016;08:26:39;08:41:00;08:37:14
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;08:26:40;08:27:00;08:38:19
240491;Patrick Street;Curraheen;Friday;28/10/2016;08:29:44;08:39:00;08:38:00
240561;UCC WGB;Curraheen;Friday;28/10/2016;08:29:44;08:41:00;08:39:06
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;08:29:45;08:37:00;08:38:23
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;17:16:40;17:21:00;17:25:59
240101;UCC WGB;Lotabeg;Friday;28/10/2016;17:16:41;17:21:00;17:16:48
240171;Patrick Street;Lotabeg;Friday;28/10/2016;17:16:42;17:20:00;17:26:48
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;17:19:46;17:21:00;17:21:00
240101;UCC WGB;Lotabeg;Friday;28/10/2016;17:19:47;17:21:00;17:27:03
240171;Patrick Street;Lotabeg;Friday;28/10/2016;17:19:47;17:20:00;17:27:36
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;17:22:52;17:31:00;17:23:12
240101;UCC WGB;Lotabeg;Friday;28/10/2016;17:22:54;17:31:00;17:28:47
240171;Patrick Street;Lotabeg;Friday;28/10/2016;17:22:55;17:30:00;17:26:47
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;17:26:00;17:31:00;17:26:17
240101;UCC WGB;Lotabeg;Friday;28/10/2016;17:26:01;17:31:00;17:29:48
240171;Patrick Street;Lotabeg;Friday;28/10/2016;17:26:02;17:30:00;17:27:33
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;17:29:05;17:31:00;17:29:28
240101;UCC WGB;Lotabeg;Friday;28/10/2016;17:29:06;17:31:00;17:29:48
240171;Patrick Street;Lotabeg;Friday;28/10/2016;17:29:06;17:30:00;17:31:47
240491;Patrick Street;Curraheen;Saturday;29/10/2016;08:16:53;08:25:00;08:23:18
240561;UCC WGB;Curraheen;Saturday;29/10/2016;08:16:55;08:31:00;08:18:48
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;08:16:57;08:20:00;08:31:21
240491;Patrick Street;Curraheen;Saturday;29/10/2016;08:20:06;08:25:00;08:22:10
240561;UCC WGB;Curraheen;Saturday;29/10/2016;08:20:08;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;08:20:11;08:40:00;08:30:48
240491;Patrick Street;Curraheen;Saturday;29/10/2016;08:23:18;08:25:00;08:23:48
240561;UCC WGB;Curraheen;Saturday;29/10/2016;08:23:20;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;08:23:22;08:40:00;08:28:53
240491;Patrick Street;Curraheen;Saturday;29/10/2016;08:26:30;08:45:00;08:24:18
240561;UCC WGB;Curraheen;Saturday;29/10/2016;08:26:32;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;08:26:34;08:40:00;08:52:00
240491;Patrick Street;Curraheen;Saturday;29/10/2016;08:29:43;08:45:00;08:43:00
240561;UCC WGB;Curraheen;Saturday;29/10/2016;08:29:44;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;08:29:46;08:40:00;08:52:00
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;17:17:35;17:31:00;17:27:20
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;17:17:37;17:24:00;17:42:07
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;17:17:37;17:35:00;17:19:05
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;17:20:42;17:31:00;17:28:32
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;17:20:44;17:24:00;17:43:32
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;17:20:45;17:35:00;17:19:05
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;17:23:50;17:31:00;17:31:32
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;17:23:53;17:24:00;17:30:17
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;17:23:53;17:35:00;17:19:05
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;17:26:58;17:31:00;17:31:32
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;17:27:00;17:44:00;17:29:17
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;17:27:01;17:35:00;17:41:09
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;17:15:55;17:21:00;17:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;17:15:56;17:21:00;17:26:50
240171;Patrick Street;Lotabeg;Monday;31/10/2016;17:15:56;17:20:00;17:15:27
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;17:19:00;17:21:00;17:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;17:19:01;17:21:00;17:25:22
240171;Patrick Street;Lotabeg;Monday;31/10/2016;17:19:01;17:20:00;17:37:22
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;17:22:04;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;17:22:05;17:31:00;17:26:19
240171;Patrick Street;Lotabeg;Monday;31/10/2016;17:22:05;17:30:00;17:37:22
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;17:25:09;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;17:25:10;17:31:00;17:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;17:25:10;17:30:00;17:37:22
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;17:28:14;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;17:28:15;17:31:00;17:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;17:28:16;17:30:00;17:37:22
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;08:17:31;08:29:00;08:23:08
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;08:17:32;08:21:00;08:25:49
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;08:17:33;08:27:00;08:28:19
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;08:20:36;08:29:00;08:23:08
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;08:20:37;08:21:00;08:25:19
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;08:20:37;08:27:00;08:24:49
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;08:23:41;08:29:00;08:23:08
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;08:23:41;08:41:00;08:23:49
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;08:23:42;08:27:00;08:38:49
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;08:26:45;08:29:00;08:23:08
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;08:26:46;08:41:00;08:37:19
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;08:26:47;08:27:00;08:37:49
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;08:29:51;08:39:00;08:34:36
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;08:29:51;08:41:00;08:38:19
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;08:29:52;08:37:00;08:36:49
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;17:18:00;17:21:00;17:31:40
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;17:18:01;17:21:00;17:22:47
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;17:18:01;17:20:00;17:29:56
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;17:21:05;17:31:00;17:33:06
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;17:21:06;17:31:00;17:23:19
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;17:21:06;17:30:00;17:29:56
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;17:24:09;17:31:00;17:34:16
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;17:24:10;17:31:00;17:49:16
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;17:24:10;17:30:00;17:30:08
241111;CIT Technology Park;Lotabeg;Tuesday;01/11/2016;17:27:13;17:31:00;17:35:19
240101;UCC WGB;Lotabeg;Tuesday;01/11/2016;17:27:14;17:31:00;17:50:19
240171;Patrick Street;Lotabeg;Tuesday;01/11/2016;17:27:15;17:30:00;17:33:38
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;08:17:29;08:29:00;08:14:34
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:17:30;08:21:00;08:23:49
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:17:31;08:27:00;08:28:22
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;08:20:34;08:29:00;08:24:00
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:20:35;08:21:00;08:22:19
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:20:35;08:27:00;08:28:50
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;08:23:40;08:29:00;08:24:00
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:23:40;08:41:00;08:34:00
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:23:41;08:27:00;08:29:49
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;08:26:45;08:29:00;08:24:00
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:26:46;08:41:00;08:34:42
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:26:47;08:27:00;08:27:27
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;08:29:51;08:39:00;08:34:00
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:29:51;08:41:00;08:35:04
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:29:52;08:37:00;08:33:05
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:16:30;17:21:00;17:18:27
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:16:31;17:21:00;17:25:50
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:16:31;17:20:00;17:18:20
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:19:35;17:21:00;17:21:00
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:19:35;17:21:00;17:26:50
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:19:36;17:20:00;17:38:20
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:22:39;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:22:40;17:31:00;17:28:10
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:22:40;17:30:00;17:40:10
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:25:43;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:25:44;17:31:00;17:28:10
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:25:45;17:30:00;17:40:10
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:28:48;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:28:49;17:31:00;17:33:20
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:28:49;17:30:00;17:40:10
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:17:28;08:29:00;08:24:58
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:17:29;08:21:00;08:25:10
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:17:29;08:27:00;08:29:50
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:20:35;08:29:00;08:24:58
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:20:35;08:21:00;08:24:19
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:20:36;08:27:00;08:28:19
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:23:40;08:29:00;08:24:58
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:23:41;08:41:00;08:34:07
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:23:42;08:27:00;08:27:25
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:26:45;08:29:00;08:24:58
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:26:46;08:41:00;08:37:19
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:26:47;08:27:00;08:27:25
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:29:51;08:39:00;08:34:51
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:29:52;08:41:00;08:38:21
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:29:53;08:37:00;08:33:19
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:16:44;17:21:00;17:17:19
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:16:44;17:21:00;17:22:19
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:16:45;17:20:00;17:29:10
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:19:48;17:21:00;17:27:55
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:19:49;17:21:00;17:23:19
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:19:49;17:20:00;17:29:10
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:22:53;17:31:00;17:28:37
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:22:54;17:31:00;17:23:19
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:22:54;17:30:00;17:29:10
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:25:57;17:31:00;17:49:18
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:25:58;17:31:00;17:27:49
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:25:58;17:30:00;17:34:54
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:29:02;17:31:00;17:48:06
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:29:03;17:31:00;17:30:19
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:29:03;17:30:00;17:35:04
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:17:32;08:29:00;08:24:42
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:17:33;08:21:00;08:26:09
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:17:33;08:27:00;08:27:52
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:20:37;08:29:00;08:24:42
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:20:37;08:21:00;08:24:51
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:20:38;08:27:00;08:26:57
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:23:43;08:29:00;08:24:42
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:23:43;08:41:00;08:35:51
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:23:44;08:27:00;08:28:21
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:26:48;08:29:00;08:24:42
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:26:48;08:41:00;08:35:51
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:26:49;08:27:00;08:35:51
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:29:53;08:39:00;08:35:18
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:29:53;08:41:00;08:35:51
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:29:54;08:37:00;08:35:51
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:16:41;17:21:00;17:45:00
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:16:41;17:21:00;18:00:00
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:16:42;17:20:00;17:22:20
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:19:45;17:21:00;17:48:19
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:19:46;17:21:00;18:03:19
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:19:46;17:20:00;17:21:18
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:22:50;17:31:00;17:50:49
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:22:50;17:31:00;18:05:16
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:22:51;17:30:00;17:23:50
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:25:54;17:31:00;17:53:15
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:25:55;17:31:00;18:08:15
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:25:55;17:30:00;17:26:16
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:28:59;17:31:00;17:55:01
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:29:00;17:31:00;18:10:01
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:29:00;17:30:00;18:22:01
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:16:29;08:25:00;08:23:58
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:16:30;08:31:00;08:19:33
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:16:32;08:20:00;08:32:33
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:19:39;08:25:00;08:23:58
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:19:40;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:19:42;08:20:00;08:31:53
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:22:49;08:25:00;08:23:58
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:22:50;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:22:52;08:40:00;08:29:30
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:25:59;08:45:00;08:23:58
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:26:01;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:26:03;08:40:00;08:29:30
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:29:10;08:45:00;08:43:00
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:29:12;08:31:00;08:39:00
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:29:14;08:40:00;08:52:00
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:16:04;17:21:00;17:22:37
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:16:05;17:23:00;17:29:41
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:16:05;17:26:00;17:19:21
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:19:08;17:21:00;17:21:14
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:19:09;17:23:00;17:30:51
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:19:09;17:26:00;17:19:21
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:22:12;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:22:12;17:23:00;17:29:21
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:22:13;17:26:00;17:27:28
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:25:16;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:25:16;17:33:00;17:30:20
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:25:17;17:26:00;17:27:28
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:28:20;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:28:21;17:33:00;17:29:05
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:28:21;17:36:00;17:27:28
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:16:50;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:16:51;17:24:00;17:26:00
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:16:51;17:35:00;17:18:00
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:19:53;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:19:54;17:24:00;17:23:35
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:19:54;17:35:00;17:18:00
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:22:57;17:31:00;17:31:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:22:57;17:24:00;17:23:35
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:22:57;17:35:00;17:38:00
