241111;CIT Technology Park;Lotabeg;Friday;25/11/2016;16:27:00;16:31:00;16:27:49
240101;UCC WGB;Lotabeg;Friday;25/11/2016;16:27:01;16:31:00;16:28:05
240171;Patrick Street;Lotabeg;Friday;25/11/2016;16:27:02;16:33:00;16:30:33
240491;Patrick Street;Curraheen;Saturday;26/11/2016;07:16:39;07:25:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;26/11/2016;07:16:40;07:31:00;07:19:48
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;07:16:41;07:25:00;07:32:48
240491;Patrick Street;Curraheen;Saturday;26/11/2016;07:19:48;07:25:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;26/11/2016;07:19:49;07:31:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;07:19:51;07:25:00;07:31:48
240491;Patrick Street;Curraheen;Saturday;26/11/2016;07:22:57;07:25:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;26/11/2016;07:22:58;07:31:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;07:22:59;07:25:00;07:29:46
240491;Patrick Street;Curraheen;Saturday;26/11/2016;07:26:05;07:45:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;26/11/2016;07:26:06;07:31:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;07:26:08;07:40:00;07:29:46
240491;Patrick Street;Curraheen;Saturday;26/11/2016;07:29:14;07:45:00;07:43:00
240561;UCC WGB;Curraheen;Saturday;26/11/2016;07:29:15;07:31:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;26/11/2016;07:29:17;07:40:00;07:29:46
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;16:16:38;16:21:00;16:23:41
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;16:16:39;16:23:00;16:18:18
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;16:16:39;16:26:00;16:15:23
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;16:19:41;16:21:00;16:22:15
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;16:19:42;16:23:00;16:37:15
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;16:19:42;16:26:00;16:28:47
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;16:22:44;16:31:00;16:22:58
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;16:22:45;16:23:00;16:37:58
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;16:22:45;16:26:00;16:26:58
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;16:25:47;16:31:00;16:31:20
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;16:25:48;16:33:00;16:37:17
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;16:25:48;16:26:00;16:29:17
241111;CIT Technology Park;Lotabeg;Saturday;26/11/2016;16:28:50;16:31:00;16:31:20
240101;UCC WGB;Lotabeg;Saturday;26/11/2016;16:28:51;16:33:00;16:37:17
240171;Patrick Street;Lotabeg;Saturday;26/11/2016;16:28:51;16:36:00;16:29:00
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;16:15:41;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;16:15:41;16:24:00;16:28:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;16:15:42;16:35:00;16:19:00
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;16:18:44;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;16:18:44;16:24:00;16:27:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;16:18:44;16:35:00;16:18:20
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;16:21:46;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;16:21:47;16:24:00;16:28:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;16:21:47;16:35:00;16:38:50
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;16:24:49;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;16:24:50;16:44:00;16:26:32
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;16:24:50;16:35:00;16:38:32
241111;CIT Technology Park;Lotabeg;Sunday;27/11/2016;16:27:52;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;27/11/2016;16:27:53;16:44:00;17:06:00
240171;Patrick Street;Lotabeg;Sunday;27/11/2016;16:27:53;16:35:00;16:36:51
240491;Patrick Street;Curraheen;Monday;28/11/2016;07:16:13;07:20:00;07:24:47
240561;UCC WGB;Curraheen;Monday;28/11/2016;07:16:13;07:18:00;07:35:07
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;07:16:14;07:28:00;07:48:07
240491;Patrick Street;Curraheen;Monday;28/11/2016;07:19:18;07:20:00;07:27:48
240561;UCC WGB;Curraheen;Monday;28/11/2016;07:19:18;07:26:00;07:35:41
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;07:19:19;07:28:00;07:48:41
240491;Patrick Street;Curraheen;Monday;28/11/2016;07:22:23;07:31:00;07:24:50
240561;UCC WGB;Curraheen;Monday;28/11/2016;07:22:24;07:26:00;07:34:48
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;07:22:25;07:28:00;07:46:27
240491;Patrick Street;Curraheen;Monday;28/11/2016;07:25:29;07:31:00;07:30:42
240561;UCC WGB;Curraheen;Monday;28/11/2016;07:25:30;07:26:00;07:32:51
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;07:25:31;07:28:00;07:45:51
240491;Patrick Street;Curraheen;Monday;28/11/2016;07:28:35;07:31:00;07:30:42
240561;UCC WGB;Curraheen;Monday;28/11/2016;07:28:35;07:32:00;07:36:59
240001;CIT Technology Park;Curraheen;Monday;28/11/2016;07:28:36;07:42:00;07:45:51
241111;CIT Technology Park;Lotabeg;Monday;28/11/2016;16:15:17;16:21:00;16:25:58
240101;UCC WGB;Lotabeg;Monday;28/11/2016;16:15:18;16:21:00;16:23:24
240171;Patrick Street;Lotabeg;Monday;28/11/2016;16:15:19;16:23:00;16:35:24
241111;CIT Technology Park;Lotabeg;Monday;28/11/2016;16:18:22;16:21:00;16:25:58
240101;UCC WGB;Lotabeg;Monday;28/11/2016;16:18:23;16:21:00;16:23:24
240171;Patrick Street;Lotabeg;Monday;28/11/2016;16:18:24;16:23:00;16:35:24
241111;CIT Technology Park;Lotabeg;Monday;28/11/2016;16:21:29;16:31:00;16:26:46
240101;UCC WGB;Lotabeg;Monday;28/11/2016;16:21:30;16:31:00;16:23:04
240171;Patrick Street;Lotabeg;Monday;28/11/2016;16:21:30;16:23:00;16:36:25
241111;CIT Technology Park;Lotabeg;Monday;28/11/2016;16:24:34;16:31:00;16:26:46
240101;UCC WGB;Lotabeg;Monday;28/11/2016;16:24:35;16:31:00;16:25:58
240171;Patrick Street;Lotabeg;Monday;28/11/2016;16:24:36;16:33:00;16:36:25
241111;CIT Technology Park;Lotabeg;Monday;28/11/2016;16:27:40;16:31:00;16:41:12
240101;UCC WGB;Lotabeg;Monday;28/11/2016;16:27:41;16:31:00;16:42:01
240171;Patrick Street;Lotabeg;Monday;28/11/2016;16:27:42;16:33:00;16:36:25
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;07:16:11;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;07:16:12;07:18:00;07:22:40
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;07:16:13;07:28:00;07:35:12
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;07:19:17;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;07:19:17;07:26:00;07:21:10
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;07:19:19;07:28:00;07:34:10
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;07:22:23;07:31:00;07:30:14
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;07:22:23;07:26:00;07:33:07
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;07:22:24;07:28:00;07:34:10
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;07:25:29;07:31:00;07:34:55
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;07:25:29;07:26:00;07:33:29
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;07:25:30;07:28:00;07:32:40
240491;Patrick Street;Curraheen;Tuesday;29/11/2016;07:28:35;07:31:00;07:34:55
240561;UCC WGB;Curraheen;Tuesday;29/11/2016;07:28:35;07:32:00;07:31:36
240001;CIT Technology Park;Curraheen;Tuesday;29/11/2016;07:28:36;07:42:00;07:30:10
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;16:16:43;16:21:00;16:16:44
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;16:16:43;16:21:00;16:19:10
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;16:16:43;16:23:00;16:28:00
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;16:19:46;16:21:00;16:22:33
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;16:19:46;16:21:00;16:21:10
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;16:19:46;16:23:00;16:27:27
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;16:22:48;16:31:00;16:41:34
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;16:22:49;16:31:00;16:33:10
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;16:22:49;16:23:00;16:28:00
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;16:25:51;16:31:00;16:41:34
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;16:25:51;16:31:00;16:33:10
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;16:25:52;16:33:00;16:28:00
241111;CIT Technology Park;Lotabeg;Tuesday;29/11/2016;16:28:53;16:31:00;16:42:19
240101;UCC WGB;Lotabeg;Tuesday;29/11/2016;16:28:54;16:31:00;16:34:42
240171;Patrick Street;Lotabeg;Tuesday;29/11/2016;16:28:54;16:33:00;16:28:00
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;07:15:59;07:20:00;07:34:05
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;07:16:00;07:18:00;07:24:34
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;07:16:01;07:28:00;07:37:34
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;07:19:04;07:20:00;07:27:38
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;07:19:04;07:26:00;07:24:06
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;07:19:05;07:28:00;07:37:06
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;07:22:08;07:31:00;07:30:39
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;07:22:09;07:26:00;07:24:06
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;07:22:09;07:28:00;07:37:06
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;07:25:12;07:31:00;07:33:40
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;07:25:13;07:26:00;07:44:40
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;07:25:14;07:28:00;07:37:06
240491;Patrick Street;Curraheen;Wednesday;30/11/2016;07:28:17;07:31:00;07:37:43
240561;UCC WGB;Curraheen;Wednesday;30/11/2016;07:28:17;07:32:00;07:48:22
240001;CIT Technology Park;Curraheen;Wednesday;30/11/2016;07:28:18;07:42:00;07:37:04
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;16:17:19;16:21:00;16:20:55
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;16:17:20;16:21:00;16:20:01
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;16:17:20;16:23:00;16:31:42
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;16:20:23;16:21:00;16:20:55
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;16:20:23;16:21:00;16:22:03
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;16:20:24;16:23:00;16:32:54
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;16:23:28;16:31:00;16:25:29
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;16:23:28;16:31:00;16:26:03
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;16:23:29;16:33:00;16:32:12
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;16:26:32;16:31:00;16:40:55
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;16:26:32;16:31:00;16:41:10
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;16:26:33;16:33:00;16:32:54
241111;CIT Technology Park;Lotabeg;Wednesday;30/11/2016;16:29:35;16:31:00;16:40:08
240101;UCC WGB;Lotabeg;Wednesday;30/11/2016;16:29:36;16:31:00;16:42:31
240171;Patrick Street;Lotabeg;Wednesday;30/11/2016;16:29:36;16:33:00;16:32:54
240491;Patrick Street;Curraheen;Thursday;01/12/2016;07:15:57;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Thursday;01/12/2016;07:15:58;07:18:00;07:23:23
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;07:15:58;07:28:00;07:36:23
240491;Patrick Street;Curraheen;Thursday;01/12/2016;07:19:01;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Thursday;01/12/2016;07:19:02;07:26:00;07:25:32
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;07:19:03;07:28:00;07:38:32
240491;Patrick Street;Curraheen;Thursday;01/12/2016;07:22:05;07:31:00;07:35:14
240561;UCC WGB;Curraheen;Thursday;01/12/2016;07:22:06;07:26:00;07:24:39
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;07:22:06;07:28:00;07:36:36
240491;Patrick Street;Curraheen;Thursday;01/12/2016;07:25:09;07:31:00;07:35:14
240561;UCC WGB;Curraheen;Thursday;01/12/2016;07:25:10;07:26:00;07:30:42
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;07:25:11;07:28:00;07:36:36
240491;Patrick Street;Curraheen;Thursday;01/12/2016;07:28:14;07:31:00;07:35:14
240561;UCC WGB;Curraheen;Thursday;01/12/2016;07:28:15;07:32:00;07:33:02
240001;CIT Technology Park;Curraheen;Thursday;01/12/2016;07:28:16;07:42:00;07:35:19
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;16:15:26;16:21:00;16:15:40
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;16:15:27;16:21:00;16:16:00
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;16:15:27;16:23:00;16:21:11
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;16:18:29;16:21:00;16:25:25
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;16:18:30;16:21:00;16:24:01
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;16:18:30;16:23:00;16:28:00
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;16:21:33;16:31:00;16:24:09
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;16:21:33;16:31:00;16:28:31
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;16:21:33;16:23:00;16:28:00
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;16:24:35;16:31:00;16:26:01
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;16:24:36;16:31:00;16:28:31
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;16:24:36;16:33:00;16:28:00
241111;CIT Technology Park;Lotabeg;Thursday;01/12/2016;16:27:38;16:31:00;16:50:14
240101;UCC WGB;Lotabeg;Thursday;01/12/2016;16:27:39;16:31:00;16:28:19
240171;Patrick Street;Lotabeg;Thursday;01/12/2016;16:27:39;16:33:00;16:28:00
240491;Patrick Street;Curraheen;Friday;02/12/2016;07:16:06;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Friday;02/12/2016;07:16:07;07:18:00;07:21:32
240001;CIT Technology Park;Curraheen;Friday;02/12/2016;07:16:07;07:28:00;07:35:12
240491;Patrick Street;Curraheen;Friday;02/12/2016;07:19:11;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Friday;02/12/2016;07:19:11;07:26:00;07:22:43
240001;CIT Technology Park;Curraheen;Friday;02/12/2016;07:19:12;07:28:00;07:35:43
240491;Patrick Street;Curraheen;Friday;02/12/2016;07:22:15;07:31:00;07:20:19
240561;UCC WGB;Curraheen;Friday;02/12/2016;07:22:16;07:26:00;07:30:00
240001;CIT Technology Park;Curraheen;Friday;02/12/2016;07:22:17;07:28:00;07:33:51
240491;Patrick Street;Curraheen;Friday;02/12/2016;07:25:21;07:31:00;07:34:00
240561;UCC WGB;Curraheen;Friday;02/12/2016;07:25:21;07:26:00;07:28:02
240001;CIT Technology Park;Curraheen;Friday;02/12/2016;07:25:22;07:28:00;07:34:30
240491;Patrick Street;Curraheen;Friday;02/12/2016;07:28:26;07:31:00;07:34:00
240561;UCC WGB;Curraheen;Friday;02/12/2016;07:28:26;07:32:00;07:35:23
240001;CIT Technology Park;Curraheen;Friday;02/12/2016;07:28:27;07:42:00;07:33:40
240491;Patrick Street;Curraheen;Saturday;03/12/2016;07:16:17;07:25:00;07:23:57
240561;UCC WGB;Curraheen;Saturday;03/12/2016;07:16:18;07:31:00;07:19:00
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;07:16:19;07:25:00;07:32:00
240491;Patrick Street;Curraheen;Saturday;03/12/2016;07:19:23;07:25:00;07:23:57
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;07:19:24;07:25:00;07:29:57
240491;Patrick Street;Curraheen;Saturday;03/12/2016;07:22:28;07:25:00;07:43:37
240561;UCC WGB;Curraheen;Saturday;03/12/2016;07:22:29;07:31:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;07:22:30;07:25:00;07:27:38
240491;Patrick Street;Curraheen;Saturday;03/12/2016;07:25:34;07:45:00;07:43:37
240561;UCC WGB;Curraheen;Saturday;03/12/2016;07:25:35;07:31:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;07:25:36;07:40:00;08:12:00
240491;Patrick Street;Curraheen;Saturday;03/12/2016;07:28:40;07:45:00;07:43:37
240561;UCC WGB;Curraheen;Saturday;03/12/2016;07:28:41;07:31:00;07:59:00
240001;CIT Technology Park;Curraheen;Saturday;03/12/2016;07:28:42;07:40:00;08:12:00
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;16:15:00;16:21:00;16:16:59
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;16:15:01;16:23:00;16:16:59
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;16:15:01;16:16:00;16:17:04
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;16:18:05;16:21:00;16:18:29
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;16:18:05;16:23:00;16:33:29
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;16:18:06;16:26:00;16:17:04
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;16:21:08;16:31:00;16:22:44
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;16:21:09;16:23:00;16:33:29
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;16:21:09;16:26:00;16:27:13
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;16:24:11;16:31:00;16:31:01
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;16:24:12;16:33:00;16:33:29
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;16:24:12;16:26:00;16:27:13
241111;CIT Technology Park;Lotabeg;Saturday;03/12/2016;16:27:15;16:31:00;16:31:01
240101;UCC WGB;Lotabeg;Saturday;03/12/2016;16:27:16;16:33:00;16:32:35
240171;Patrick Street;Lotabeg;Saturday;03/12/2016;16:27:16;16:36:00;16:29:29
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;16:17:17;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;16:17:18;16:24:00;16:25:35
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;16:17:18;16:35:00;16:18:00
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;16:20:20;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;16:20:21;16:24:00;16:26:42
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;16:20:21;16:35:00;16:18:00
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;16:23:23;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;16:23:24;16:24:00;16:26:42
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;16:23:24;16:35:00;16:39:05
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;16:26:26;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;16:26:26;16:44:00;16:26:42
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;16:26:26;16:35:00;16:38:26
241111;CIT Technology Park;Lotabeg;Sunday;04/12/2016;16:29:28;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;04/12/2016;16:29:29;16:44:00;16:46:00
240171;Patrick Street;Lotabeg;Sunday;04/12/2016;16:29:29;16:35:00;16:36:50
240491;Patrick Street;Curraheen;Monday;05/12/2016;07:16:11;07:20:00;07:19:00
240561;UCC WGB;Curraheen;Monday;05/12/2016;07:16:12;07:18:00;07:21:34
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;07:16:13;07:28:00;07:34:34
240491;Patrick Street;Curraheen;Monday;05/12/2016;07:19:17;07:20:00;07:19:00
240561;UCC WGB;Curraheen;Monday;05/12/2016;07:19:17;07:26:00;07:21:36
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;07:19:18;07:28:00;07:34:36
240491;Patrick Street;Curraheen;Monday;05/12/2016;07:22:23;07:31:00;07:33:27
240561;UCC WGB;Curraheen;Monday;05/12/2016;07:22:23;07:26:00;07:22:34
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;07:22:24;07:28:00;07:35:34
240491;Patrick Street;Curraheen;Monday;05/12/2016;07:25:28;07:31:00;07:33:27
240561;UCC WGB;Curraheen;Monday;05/12/2016;07:25:28;07:26:00;07:36:00
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;07:25:29;07:28:00;07:35:34
240491;Patrick Street;Curraheen;Monday;05/12/2016;07:28:34;07:31:00;07:33:27
240561;UCC WGB;Curraheen;Monday;05/12/2016;07:28:34;07:32:00;07:54:00
240001;CIT Technology Park;Curraheen;Monday;05/12/2016;07:28:35;07:42:00;07:34:34
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;16:16:02;16:21:00;16:18:23
240101;UCC WGB;Lotabeg;Monday;05/12/2016;16:16:03;16:21:00;16:23:05
240171;Patrick Street;Lotabeg;Monday;05/12/2016;16:16:03;16:23:00;16:29:22
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;16:19:06;16:21:00;16:34:29
240101;UCC WGB;Lotabeg;Monday;05/12/2016;16:19:07;16:21:00;16:22:51
240171;Patrick Street;Lotabeg;Monday;05/12/2016;16:19:07;16:23:00;16:35:15
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;16:22:11;16:31:00;16:37:08
240101;UCC WGB;Lotabeg;Monday;05/12/2016;16:22:12;16:31:00;16:25:05
240171;Patrick Street;Lotabeg;Monday;05/12/2016;16:22:13;16:23:00;16:36:08
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;16:25:16;16:31:00;16:39:34
240101;UCC WGB;Lotabeg;Monday;05/12/2016;16:25:17;16:31:00;16:27:05
240171;Patrick Street;Lotabeg;Monday;05/12/2016;16:25:17;16:33:00;16:37:15
241111;CIT Technology Park;Lotabeg;Monday;05/12/2016;16:28:20;16:31:00;16:40:38
240101;UCC WGB;Lotabeg;Monday;05/12/2016;16:28:21;16:31:00;16:35:35
240171;Patrick Street;Lotabeg;Monday;05/12/2016;16:28:21;16:33:00;16:37:48
240491;Patrick Street;Curraheen;Tuesday;06/12/2016;07:16:16;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Tuesday;06/12/2016;07:16:17;07:18:00;07:22:23
240001;CIT Technology Park;Curraheen;Tuesday;06/12/2016;07:16:18;07:28:00;07:35:23
240491;Patrick Street;Curraheen;Tuesday;06/12/2016;07:19:22;07:20:00;07:20:00
240561;UCC WGB;Curraheen;Tuesday;06/12/2016;07:19:23;07:26:00;07:22:04
240001;CIT Technology Park;Curraheen;Tuesday;06/12/2016;07:19:24;07:28:00;07:36:06
240491;Patrick Street;Curraheen;Tuesday;06/12/2016;07:22:28;07:31:00;07:34:34
240561;UCC WGB;Curraheen;Tuesday;06/12/2016;07:22:28;07:26:00;07:29:58
240001;CIT Technology Park;Curraheen;Tuesday;06/12/2016;07:22:29;07:28:00;07:34:04
240491;Patrick Street;Curraheen;Tuesday;06/12/2016;07:25:33;07:31:00;07:34:53
240561;UCC WGB;Curraheen;Tuesday;06/12/2016;07:25:34;07:26:00;07:29:58
240001;CIT Technology Park;Curraheen;Tuesday;06/12/2016;07:25:35;07:28:00;07:35:36
240491;Patrick Street;Curraheen;Tuesday;06/12/2016;07:28:39;07:31:00;07:34:53
240561;UCC WGB;Curraheen;Tuesday;06/12/2016;07:28:39;07:32:00;07:29:04
240001;CIT Technology Park;Curraheen;Tuesday;06/12/2016;07:28:40;07:42:00;07:35:12
240491;Patrick Street;Curraheen;Wednesday;07/12/2016;07:15:46;07:20:00;07:19:00
240561;UCC WGB;Curraheen;Wednesday;07/12/2016;07:15:46;07:18:00;07:21:32
240001;CIT Technology Park;Curraheen;Wednesday;07/12/2016;07:15:46;07:28:00;07:35:33
240491;Patrick Street;Curraheen;Wednesday;07/12/2016;07:18:49;07:20:00;07:19:00
240561;UCC WGB;Curraheen;Wednesday;07/12/2016;07:18:49;07:26:00;07:19:19
240001;CIT Technology Park;Curraheen;Wednesday;07/12/2016;07:18:50;07:28:00;07:33:05
240491;Patrick Street;Curraheen;Wednesday;07/12/2016;07:21:52;07:31:00;07:23:08
240561;UCC WGB;Curraheen;Wednesday;07/12/2016;07:21:52;07:26:00;07:34:08
240001;CIT Technology Park;Curraheen;Wednesday;07/12/2016;07:21:53;07:28:00;07:33:05
240491;Patrick Street;Curraheen;Wednesday;07/12/2016;07:24:55;07:31:00;07:35:36
240561;UCC WGB;Curraheen;Wednesday;07/12/2016;07:24:55;07:26:00;07:33:03
240001;CIT Technology Park;Curraheen;Wednesday;07/12/2016;07:24:56;07:28:00;07:32:18
240491;Patrick Street;Curraheen;Wednesday;07/12/2016;07:27:58;07:31:00;07:35:36
240561;UCC WGB;Curraheen;Wednesday;07/12/2016;07:27:59;07:32:00;07:35:03
240001;CIT Technology Park;Curraheen;Wednesday;07/12/2016;07:27:59;07:28:00;07:32:50
241111;CIT Technology Park;Lotabeg;Wednesday;07/12/2016;16:17:11;16:21:00;16:25:05
240101;UCC WGB;Lotabeg;Wednesday;07/12/2016;16:17:12;16:21:00;16:30:06
240171;Patrick Street;Lotabeg;Wednesday;07/12/2016;16:17:13;16:23:00;16:18:59
241111;CIT Technology Park;Lotabeg;Wednesday;07/12/2016;16:20:16;16:21:00;16:23:21
240101;UCC WGB;Lotabeg;Wednesday;07/12/2016;16:20:17;16:21:00;16:29:02
240171;Patrick Street;Lotabeg;Wednesday;07/12/2016;16:20:17;16:23:00;16:18:59
241111;CIT Technology Park;Lotabeg;Wednesday;07/12/2016;16:23:21;16:31:00;16:40:00
240101;UCC WGB;Lotabeg;Wednesday;07/12/2016;16:23:21;16:31:00;16:28:06
240171;Patrick Street;Lotabeg;Wednesday;07/12/2016;16:23:22;16:33:00;16:39:34
