241111;CIT Technology Park;Lotabeg;Wednesday;19/10/2016;18:28:11;18:31:00;18:32:05
240101;UCC WGB;Lotabeg;Wednesday;19/10/2016;18:28:12;18:31:00;18:28:44
240171;Patrick Street;Lotabeg;Wednesday;19/10/2016;18:28:13;18:30:00;18:42:00
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:15:04;09:16:00;09:23:01
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:15:05;09:21:00;09:24:06
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:15:05;09:24:00;09:39:06
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:18:08;09:19:00;09:23:01
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:18:08;09:21:00;09:28:04
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:18:09;09:24:00;09:43:04
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:21:12;09:26:00;09:25:13
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:21:12;09:25:00;09:30:50
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:21:13;09:24:00;09:45:50
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:24:16;09:26:00;09:25:13
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:24:16;09:25:00;09:31:14
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:24:17;09:34:00;09:46:14
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:27:19;09:36:00;09:25:13
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:27:20;09:31:00;09:29:44
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:27:20;09:34:00;09:43:14
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:16:25;18:21:00;18:18:39
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:16:26;18:21:00;18:20:43
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:16:27;18:20:00;18:30:43
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:19:30;18:21:00;18:34:32
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:19:31;18:21:00;18:21:43
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:19:31;18:20:00;18:32:55
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:22:34;18:31:00;18:35:49
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:22:35;18:31:00;18:22:45
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:22:36;18:30:00;18:34:13
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:25:39;18:31:00;18:38:31
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:25:39;18:31:00;18:26:00
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:25:40;18:30:00;18:34:13
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:28:43;18:31:00;18:37:18
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:28:44;18:31:00;18:34:13
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:28:44;18:30:00;18:34:13
240491;Patrick Street;Curraheen;Friday;21/10/2016;09:16:18;09:19:00;09:24:00
240561;UCC WGB;Curraheen;Friday;21/10/2016;09:16:19;09:21:00;09:24:43
240001;CIT Technology Park;Curraheen;Friday;21/10/2016;09:16:20;09:24:00;09:39:43
240491;Patrick Street;Curraheen;Friday;21/10/2016;09:19:23;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Friday;21/10/2016;09:19:24;09:21:00;09:21:46
240001;CIT Technology Park;Curraheen;Friday;21/10/2016;09:19:25;09:24:00;09:35:51
240491;Patrick Street;Curraheen;Friday;21/10/2016;09:22:28;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Friday;21/10/2016;09:22:29;09:25:00;09:33:13
240001;CIT Technology Park;Curraheen;Friday;21/10/2016;09:22:30;09:24:00;09:34:13
240491;Patrick Street;Curraheen;Friday;21/10/2016;09:25:34;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Friday;21/10/2016;09:25:35;09:31:00;09:33:13
240001;CIT Technology Park;Curraheen;Friday;21/10/2016;09:25:36;09:34:00;09:33:13
240491;Patrick Street;Curraheen;Friday;21/10/2016;09:28:41;09:36:00;09:40:25
240561;UCC WGB;Curraheen;Friday;21/10/2016;09:28:42;09:31:00;09:30:13
240001;CIT Technology Park;Curraheen;Friday;21/10/2016;09:28:42;09:34:00;09:34:13
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:17:58;09:25:00;09:24:20
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:18:00;09:31:00;09:20:17
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:18:02;09:20:00;09:33:17
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:21:11;09:25:00;09:24:20
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:21:12;09:31:00;09:39:00
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:21:14;09:40:00;09:33:17
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:24:21;09:25:00;09:23:42
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:24:22;09:31:00;09:39:00
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:24:24;09:40:00;09:33:17
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:27:32;09:51:00;09:43:00
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:27:33;09:31:00;09:39:00
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:27:35;09:40:00;09:32:29
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:16:11;18:31:00;18:31:16
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:16:11;18:22:00;18:27:42
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:16:12;18:22:00;18:25:57
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:19:15;18:31:00;18:31:16
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:19:15;18:22:00;18:26:42
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:19:16;18:22:00;18:25:57
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:22:19;18:31:00;18:31:16
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:22:19;18:42:00;18:25:12
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:22:20;18:52:00;18:25:57
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:25:23;18:31:00;18:31:16
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:25:23;18:42:00;18:46:16
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:25:24;18:52:00;18:25:57
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:28:26;18:31:00;18:31:16
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:28:27;18:42:00;18:46:16
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:28:27;18:52:00;18:54:16
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:17:56;09:20:00;09:20:00
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:17:57;09:27:00;09:29:00
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:17:58;09:37:00;09:42:00
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:21:02;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:21:02;09:27:00;09:29:00
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:21:03;09:37:00;09:42:00
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:24:07;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:24:08;09:27:00;09:28:41
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:24:09;09:37:00;09:41:41
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:27:13;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:27:13;10:02:00;09:28:01
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:27:15;09:37:00;09:40:18
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:17:38;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:17:39;18:24:00;18:28:42
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:17:39;18:35:00;18:14:00
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:20:41;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:20:42;18:24:00;18:28:42
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:20:42;18:35:00;18:34:00
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:23:45;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:23:45;18:24:00;18:28:42
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:23:46;18:35:00;18:34:00
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:26:48;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:26:48;18:44:00;18:27:27
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:26:48;18:35:00;18:34:00
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:29:51;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:29:51;18:44:00;18:46:00
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:29:52;18:35:00;18:35:12
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:17:08;09:19:00;09:17:57
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:17:09;09:21:00;09:24:13
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:17:10;09:24:00;09:27:50
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:20:14;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:20:15;09:21:00;09:30:29
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:20:16;09:24:00;09:31:13
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:23:22;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:23:22;09:25:00;09:32:37
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:23:23;09:24:00;09:29:43
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:26:27;09:36:00;09:24:00
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:26:28;09:31:00;09:34:01
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:26:29;09:34:00;09:28:01
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:29:34;09:36:00;09:40:31
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:29:35;09:31:00;09:30:43
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:29:36;09:34:00;09:44:43
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:16:02;09:19:00;09:24:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:16:02;09:21:00;09:26:13
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:16:03;09:24:00;09:24:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:19:07;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:19:07;09:21:00;09:28:35
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:19:08;09:24:00;09:23:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:22:13;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:22:13;09:25:00;09:30:43
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:22:14;09:24:00;09:26:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:25:18;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:25:18;09:31:00;09:29:06
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:25:20;09:34:00;09:29:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:28:24;09:36:00;09:48:49
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:28:24;09:31:00;09:29:05
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:28:25;09:34:00;09:43:13
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:15:42;18:21:00;18:20:28
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:15:43;18:21:00;18:20:54
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:15:43;18:20:00;18:32:22
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:18:48;18:21:00;18:21:54
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:18:49;18:21:00;18:20:54
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:18:49;18:20:00;18:32:22
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:21:53;18:31:00;18:22:25
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:21:53;18:31:00;18:30:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:21:54;18:30:00;18:33:34
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:24:57;18:31:00;18:30:54
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:24:58;18:31:00;18:30:16
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:24:58;18:30:00;18:33:34
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:28:01;18:31:00;18:33:55
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:28:02;18:31:00;18:31:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:28:02;18:30:00;18:39:52
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:16:09;09:19:00;09:13:12
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:16:09;09:21:00;09:26:13
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:16:10;09:24:00;09:23:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:19:14;09:26:00;09:23:24
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:19:15;09:21:00;09:29:45
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:19:16;09:24:00;09:23:14
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:22:21;09:26:00;09:24:45
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:22:21;09:25:00;09:30:44
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:22:22;09:24:00;09:28:11
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:25:26;09:26:00;09:24:55
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:25:27;09:31:00;09:29:20
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:25:28;09:34:00;09:28:11
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:28:33;09:36:00;09:49:07
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:28:34;09:31:00;09:36:17
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:28:35;09:34:00;09:44:14
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:16:23;18:21:00;18:23:23
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:16:24;18:21:00;18:17:42
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:16:24;18:20:00;18:29:47
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:19:28;18:21:00;18:23:59
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:19:29;18:21:00;18:38:59
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:19:30;18:20:00;18:30:23
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:22:33;18:31:00;18:25:07
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:22:34;18:31:00;18:40:07
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:22:34;18:30:00;18:30:57
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:25:43;18:31:00;18:47:19
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:25:44;18:31:00;18:40:07
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:25:44;18:30:00;19:10:48
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:28:50;18:31:00;18:47:19
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:28:51;18:31:00;18:40:07
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:28:51;18:30:00;19:10:48
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:17:15;09:19:00;09:24:51
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:17:17;09:21:00;09:25:19
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:17:23;09:24:00;09:40:19
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:20:40;09:26:00;09:24:51
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:20:43;09:21:00;09:20:47
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:20:47;09:24:00;09:35:47
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:24:03;09:26:00;09:24:51
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:24:05;09:25:00;09:41:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:24:08;09:34:00;09:34:20
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:27:22;09:36:00;09:54:24
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:27:25;09:31:00;09:41:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:27:28;09:34:00;09:33:47
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:16:00;09:19:00;09:22:47
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:16:00;09:21:00;09:26:47
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:16:01;09:24:00;09:21:51
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:19:05;09:26:00;09:24:00
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:19:06;09:21:00;09:26:47
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:19:07;09:24:00;09:21:47
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:22:10;09:26:00;09:24:47
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:22:11;09:25:00;09:23:47
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:22:12;09:24:00;09:27:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:25:16;09:26:00;09:34:52
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:25:16;09:31:00;09:35:47
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:25:17;09:34:00;09:25:47
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:28:21;09:36:00;09:34:52
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:28:21;09:31:00;09:35:47
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:28:22;09:34:00;09:34:05
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:15:18;18:21:00;18:17:43
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:15:19;18:21:00;18:18:22
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:15:19;18:20:00;18:30:22
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:18:23;18:21:00;18:19:34
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:18:23;18:21:00;18:20:23
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:18:24;18:20:00;18:30:22
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:21:27;18:31:00;18:39:09
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:21:28;18:31:00;18:22:47
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:21:28;18:30:00;18:30:02
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:24:33;18:31:00;18:37:36
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:24:33;18:31:00;18:25:47
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:24:34;18:30:00;18:26:29
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:27:36;18:31:00;18:36:50
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:27:37;18:31:00;18:34:34
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:27:37;18:30:00;18:30:22
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:17:55;09:25:00;09:23:39
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:17:56;09:31:00;09:22:18
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:17:59;09:20:00;09:35:18
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:21:06;09:25:00;09:23:39
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:21:08;09:31:00;09:21:18
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:21:10;09:40:00;09:33:48
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:24:17;09:25:00;09:23:39
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:24:18;09:31:00;09:39:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:24:21;09:40:00;09:31:06
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:27:28;09:51:00;09:43:05
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:27:29;09:31:00;09:39:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:27:32;09:40:00;09:31:49
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:17:50;09:20:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:17:50;09:27:00;10:09:00
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:20:54;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:20:55;09:27:00;09:29:00
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:23:58;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:23:59;09:27:00;09:29:00
240001;CIT Technology Park;Curraheen;Sunday;30/10/2016;09:24:00;09:37:00;09:42:00
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:27:03;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:27:03;10:02:00;09:30:25
240001;CIT Technology Park;Curraheen;Sunday;30/10/2016;09:27:05;09:37:00;09:43:25
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;18:16:24;18:31:00;18:41:32
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;18:16:24;18:24:00;18:26:18
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;18:16:24;18:35:00;18:34:00
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;18:19:27;18:31:00;18:37:12
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;18:19:27;18:24:00;18:26:18
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;18:19:27;18:35:00;18:34:18
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;18:22:29;18:31:00;18:36:41
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;18:22:30;18:24:00;18:28:09
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;18:22:30;18:35:00;18:35:05
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;18:25:32;18:31:00;18:37:13
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;18:25:33;18:44:00;18:29:21
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;18:25:33;18:35:00;18:35:05
241111;CIT Technology Park;Lotabeg;Sunday;30/10/2016;18:28:35;18:31:00;18:36:36
240101;UCC WGB;Lotabeg;Sunday;30/10/2016;18:28:36;18:44:00;18:30:18
240171;Patrick Street;Lotabeg;Sunday;30/10/2016;18:28:36;18:35:00;18:35:05
240491;Patrick Street;Curraheen;Monday;31/10/2016;09:15:07;09:16:00;09:53:00
240561;UCC WGB;Curraheen;Monday;31/10/2016;09:15:08;09:21:00;10:09:00
240491;Patrick Street;Curraheen;Monday;31/10/2016;09:18:18;09:19:00;09:53:00
240561;UCC WGB;Curraheen;Monday;31/10/2016;09:18:20;09:21:00;10:09:00
240491;Patrick Street;Curraheen;Monday;31/10/2016;09:21:29;09:26:00;09:53:00
240561;UCC WGB;Curraheen;Monday;31/10/2016;09:21:30;09:25:00;10:09:00
240491;Patrick Street;Curraheen;Monday;31/10/2016;09:24:41;09:26:00;09:53:00
240561;UCC WGB;Curraheen;Monday;31/10/2016;09:24:42;09:25:00;09:26:34
240001;CIT Technology Park;Curraheen;Monday;31/10/2016;09:24:44;09:34:00;09:39:34
240491;Patrick Street;Curraheen;Monday;31/10/2016;09:27:53;09:36:00;09:53:00
240561;UCC WGB;Curraheen;Monday;31/10/2016;09:27:54;09:31:00;10:09:00
240001;CIT Technology Park;Curraheen;Monday;31/10/2016;09:27:57;09:34:00;09:39:34
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;18:17:34;18:21:00;18:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;18:17:35;18:21:00;18:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;18:17:36;18:20:00;18:14:00
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;18:20:40;18:21:00;18:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;18:20:42;18:21:00;18:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;18:20:42;18:30:00;18:54:00
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;18:23:46;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;18:23:47;18:31:00;18:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;18:23:48;18:30:00;18:54:00
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;18:26:51;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;18:26:52;18:31:00;18:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;18:26:53;18:30:00;18:54:00
241111;CIT Technology Park;Lotabeg;Monday;31/10/2016;18:29:56;18:31:00;18:31:00
240101;UCC WGB;Lotabeg;Monday;31/10/2016;18:29:57;18:31:00;18:46:00
240171;Patrick Street;Lotabeg;Monday;31/10/2016;18:29:57;18:30:00;18:36:17
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;09:16:01;09:19:00;09:15:37
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;09:16:02;09:21:00;09:26:19
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;09:16:03;09:24:00;09:29:19
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;09:19:07;09:26:00;09:25:05
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;09:19:07;09:21:00;09:25:49
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;09:19:09;09:24:00;09:29:19
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;09:22:12;09:26:00;09:25:19
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;09:22:12;09:25:00;09:34:00
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;09:22:13;09:24:00;09:28:29
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;09:25:17;09:26:00;09:35:22
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;09:25:18;09:31:00;09:34:00
240001;CIT Technology Park;Curraheen;Tuesday;01/11/2016;09:25:19;09:34:00;09:27:19
240491;Patrick Street;Curraheen;Tuesday;01/11/2016;09:28:23;09:36:00;09:34:03
240561;UCC WGB;Curraheen;Tuesday;01/11/2016;09:28:23;09:31:00;09:35:09
